experiment,trajectory,window_start,horizon,frame_rel_l2,velocity_rmse,tke_contrib_rel_l2,tke_contrib_ratio
aoa_best,10125_0.h5,80,9,0.0360172571412959,0.003261843102583294,0.3473419506387384,0.944333549238857
aoa_best,10125_0.h5,80,10,0.03892143207027307,0.003522445290026675,0.39890426830299364,0.8790502615351398
aoa_best,10125_0.h5,80,11,0.04064487839347087,0.003676321401372471,0.4380866300296308,0.8494827491974382
aoa_best,10125_0.h5,80,12,0.04296440392814637,0.003884849990719636,0.49693109543782443,0.8235444031511525
aoa_best,10125_0.h5,80,13,0.04065829257073333,0.0036723310909371047,0.3629974462420291,0.8679862016653276
aoa_best,10125_0.h5,80,14,0.04200360258875428,0.003792414906375148,0.4284214785940995,0.8380165700857417
aoa_best,10125_0.h5,80,15,0.042524934177332954,0.003837201716976136,0.48414916829991056,0.7961284749032536
aoa_best,10125_0.h5,80,16,0.04189238981339344,0.0037746941536894916,0.48299690743310786,0.7951571240664688
aoa_best,10125_0.h5,80,17,0.04100534179784958,0.0036915486152510643,0.48451572250574615,0.8018233849988563
aoa_best,10125_0.h5,80,18,0.04181485820155829,0.0037596783956040437,0.5265271837615567,0.7176790730533112
aoa_best,10125_0.h5,80,19,0.044135476584906116,0.003967434867039368,0.5593061048766602,0.6563465587551933
aoa_best,10125_0.h5,80,20,0.04684761664873132,0.0042103538436377656,0.6512890649135455,0.6516719343992056
aoa_best,10125_0.h5,100,1,0.02402634949436556,0.0021575452139785045,0.5379093536157256,1.181746050717027
aoa_best,10125_0.h5,100,2,0.030777176580863257,0.002761686385746986,0.5258180894321113,1.0917648058801013
aoa_best,10125_0.h5,100,3,0.0354535100774082,0.003176943739822781,0.4814215226485821,0.9681812432612031
aoa_best,10125_0.h5,100,4,0.03707623461090147,0.003320561338510591,0.4725759888692862,0.8621446965061788
aoa_best,10125_0.h5,100,5,0.035941680305341964,0.0032181242161334225,0.42718231239692533,0.8806473186664959
aoa_best,10125_0.h5,100,6,0.03510080704720366,0.0031402964532130577,0.39951925159668916,0.8994817107914349
aoa_best,10125_0.h5,100,7,0.035077056262374624,0.003135792216212526,0.3859462063483536,0.9226303814158316
aoa_best,10125_0.h5,100,8,0.03521721121350031,0.0031463495965953197,0.3825706225933263,0.8807809971259577
aoa_best,10125_0.h5,100,9,0.03465023073339775,0.0030922977127561366,0.33832552398670995,0.8860737705092151
aoa_best,10125_0.h5,100,10,0.03532900276851898,0.0031513897919339547,0.3371799393397853,0.8715226079010018
aoa_best,10125_0.h5,100,11,0.036881435767952435,0.003287361669645653,0.3608132453298895,0.8647450772590584
aoa_best,10125_0.h5,100,12,0.03962032739891628,0.003528763157344433,0.4003100660923139,0.8517503961817187
aoa_best,10125_0.h5,100,13,0.040861931997086966,0.003636641238499672,0.4237344086360313,0.8208050444090323
aoa_best,10125_0.h5,100,14,0.040891058933630264,0.003639222640909645,0.456271240336194,0.7626735722258907
aoa_best,10125_0.h5,100,15,0.041286444796845206,0.00367351970954132,0.4982259407201142,0.708363726455432
aoa_best,10125_0.h5,100,16,0.04065489467044484,0.0036162242451173187,0.5584513299540895,0.6905515335403004
aoa_best,10125_0.h5,100,17,0.04145074720053205,0.003691862779436911,0.6075966812123308,0.646725358597268
aoa_best,10125_0.h5,100,18,0.04299065545014013,0.0038298403838737823,0.724661037542271,0.592941636182705
aoa_best,10125_0.h5,100,19,0.04386758804769697,0.003911695510571926,0.7236916153709086,0.5842606016335878
aoa_best,10125_0.h5,100,20,0.04590168069363492,0.004097355845338263,0.7525514834519433,0.5501765215754348
aoa_best,10125_0.h5,120,1,0.022410133198972986,0.0020001790760417306,0.6238579662460102,1.187826867939249
aoa_best,10125_0.h5,120,2,0.02585476844761281,0.002310193049182367,0.5368528534721467,1.0950416495522706
aoa_best,10125_0.h5,120,3,0.028411458098005375,0.002540590983587176,0.531475148168449,1.0225642143556022
aoa_best,10125_0.h5,120,4,0.03138307212378615,0.0028092050328995728,0.46517621528285286,0.9333261361023257
aoa_best,10125_0.h5,120,5,0.03361314346499305,0.0030126889466501813,0.5329637999683771,0.8897429792669821
aoa_best,10125_0.h5,120,6,0.033295392039666985,0.0029862718328967845,0.6049836436212991,0.9416693789552131
aoa_best,10125_0.h5,120,7,0.03376264539460094,0.003031807820251166,0.6805302433456383,0.9481744994020451
aoa_best,10125_0.h5,120,8,0.03418837101603079,0.003072680674355362,0.5849260551189858,0.9055549580506409
aoa_best,10125_0.h5,120,9,0.03525498168572136,0.0031716852649742054,0.5899153254033158,0.818340150139214
aoa_best,10125_0.h5,120,10,0.03734631420967562,0.003362433980194437,0.6315360847683013,0.7683237328486447
aoa_best,10125_0.h5,120,11,0.038016962895060624,0.0034265895907392607,0.598327682819501,0.7459142478401937
aoa_best,10125_0.h5,120,12,0.036731689551907684,0.0033123025017263172,0.561409359697501,0.7273643381050691
aoa_best,10125_0.h5,120,13,0.036364686260019256,0.003281888128276079,0.5627271438910232,0.7217851880149242
aoa_best,10125_0.h5,120,14,0.0369360063348052,0.003335729556291515,0.5546335049910974,0.6972048901476323
aoa_best,10125_0.h5,120,15,0.03746563572526854,0.003382980259356674,0.5234964381935053,0.6572890225039416
aoa_best,10125_0.h5,120,16,0.03877472236933802,0.0035010795836169705,0.5457257290173267,0.639571760785433
aoa_best,10125_0.h5,120,17,0.03980162303178096,0.0035940706818229917,0.5416443133549563,0.6543657676703316
aoa_best,10125_0.h5,120,18,0.042138355447385235,0.0038051835456244672,0.6118461508384383,0.6594447702597718
aoa_best,10125_0.h5,120,19,0.04438082426281834,0.004009147484112282,0.7802702333862805,0.6412608125880076
aoa_best,10125_0.h5,120,20,0.04724206617490643,0.004270973980063101,0.794782886375541,0.6081447468905694
aoa_best,10125_0.h5,140,1,0.02397731262157745,0.0021687916690067304,0.6969345270227715,1.0926646763982262
aoa_best,10125_0.h5,140,2,0.0294249233107398,0.002663826438632775,0.6943479728290343,0.9663120448061779
aoa_best,10125_0.h5,140,3,0.032568783695390194,0.0029510195094556695,0.6418424451977048,0.7769195376382456
aoa_best,10125_0.h5,140,4,0.032840234408531566,0.0029816572259336763,0.6580169844236585,0.6973585150397575
aoa_best,10125_0.h5,140,5,0.033858081859426216,0.0030796242229455028,0.7000678987136109,0.6865050592263358
aoa_best,10125_0.h5,140,6,0.03422840186510868,0.003119626712678472,0.731469641290412,0.7520765017227546
aoa_best,10125_0.h5,140,7,0.03617468213304388,0.0033034714989478337,0.6677672915489741,0.8168466183460379
aoa_best,10125_0.h5,140,8,0.03873906794722087,0.0035412798164513974,0.6405000813125898,0.8349131745299178
