experiment,trajectory,window_start,horizon,frame_rel_l2,velocity_rmse,tke_contrib_rel_l2,tke_contrib_ratio
control_best,10125_0.h5,180,13,0.04560051012258678,0.004281389410858228,0.7892627508482614,0.4315209377303674
control_best,10125_0.h5,180,14,0.048199656239924324,0.00452867787847558,0.7970675423292694,0.4066633686899153
control_best,10125_0.h5,180,15,0.04876636025854475,0.004580355462679045,0.8411396447026442,0.43658579414348164
control_best,10125_0.h5,180,16,0.05029344281371957,0.0047224487024727065,0.8644099898301965,0.42361548979243446
control_best,10125_0.h5,180,17,0.05164836058256429,0.0048517711903643445,0.8780729785018558,0.4383685306636704
control_best,10125_0.h5,180,18,0.05063078187601987,0.00475487048019338,0.8199719381517833,0.4718959850814
control_best,10125_0.h5,180,19,0.0516742194865002,0.004852182442216579,0.8040702274184296,0.5038214991671105
control_best,10125_0.h5,180,20,0.05359143559217595,0.00502744065663142,0.8284593692458482,0.5256273665595536
control_best,10125_0.h5,200,1,0.024391332987240038,0.002286035290089127,0.6370438007600067,1.2213983550141696
control_best,10125_0.h5,200,2,0.02901125740965328,0.0027166240624210292,0.6082311060593546,1.0376077900159832
control_best,10125_0.h5,200,3,0.03402509086064512,0.003183672119753371,0.708732106444869,0.8524794374740955
control_best,10125_0.h5,200,4,0.036851295254899684,0.0034462727306590188,0.7255461369906204,0.7573937340192647
control_best,10125_0.h5,200,5,0.0352624757022868,0.0032949936982005572,0.6559705076527566,0.8255408317231288
control_best,10125_0.h5,200,6,0.035765600999699124,0.0033411292745190602,0.6599090344640448,0.7940098121575878
control_best,10125_0.h5,200,7,0.03758814133792946,0.0035089396927190705,0.6621982174039881,0.7156743750807285
control_best,10125_0.h5,200,8,0.03969673782570834,0.0037032443698701853,0.6664719157901331,0.6932114136955038
control_best,10125_0.h5,200,9,0.04158943699211689,0.0038762604715756647,0.750911208864884,0.6771199944770525
control_best,10125_0.h5,200,10,0.04226010011712014,0.003932761912556824,0.7233746151881648,0.6804157534464892
control_best,10125_0.h5,200,11,0.042143635437690306,0.003919210603618785,0.7689808592911753,0.674197589780293
control_best,10125_0.h5,200,12,0.04126474686599728,0.0038325589677639838,0.6459747501521667,0.6643094472160936
control_best,10125_0.h5,200,13,0.041793868125283656,0.00387837560674676,0.674242236901407,0.614047269531599
control_best,10125_0.h5,200,14,0.04331897118277815,0.00401701929049102,0.7399162288851372,0.5841572960047353
control_best,10125_0.h5,200,15,0.043299782593012925,0.004012840214304391,0.7534042940374599,0.5894790441484703
control_best,10125_0.h5,200,16,0.043098756900562384,0.003993124201693637,0.7868455600457602,0.5993730181204457
