experiment,trajectory,window_start,horizon,frame_rel_l2,velocity_rmse,tke_contrib_rel_l2,tke_contrib_ratio
colleague_backbone,10125_0.h5,140,20,0.06315067619340434,0.005827496724414319,0.9443802724651439,0.7518804114769748
colleague_backbone,10125_0.h5,160,1,0.05674244925899462,0.005238374143333798,1.2236546036527816,1.6444625348955246
colleague_backbone,10125_0.h5,160,2,0.05502948950788599,0.005083782671344956,1.0621802532232414,1.4337522363404642
colleague_backbone,10125_0.h5,160,3,0.05474280376740368,0.005059536339447916,0.9814462040622287,1.2582968227901337
colleague_backbone,10125_0.h5,160,4,0.05072229067890614,0.0046887240547607125,0.9016465667565918,0.9143942263832006
colleague_backbone,10125_0.h5,160,5,0.049511311622254216,0.004576214458980949,0.8659146007293302,0.7577032907003666
colleague_backbone,10125_0.h5,160,6,0.04639703966776273,0.004286880135653573,0.7700727695973996,0.670109003296112
colleague_backbone,10125_0.h5,160,7,0.04473211793979592,0.004131678583813978,0.7978863267547978,0.5227933727969108
colleague_backbone,10125_0.h5,160,8,0.0451077626198436,0.004168697239206069,0.7979981151918675,0.49422491034486543
colleague_backbone,10125_0.h5,160,9,0.04797356954686566,0.004434672489605374,0.8360647242549261,0.4173845923809048
colleague_backbone,10125_0.h5,160,10,0.048637904865674556,0.0044968007874837115,0.8448469340177386,0.4138545830167259
colleague_backbone,10125_0.h5,160,11,0.051615337107629666,0.004772369721165084,0.8734049841790236,0.4124012577197291
colleague_backbone,10125_0.h5,160,12,0.05337420846082864,0.00493519954021108,0.8908759797752678,0.4196412112936984
colleague_backbone,10125_0.h5,160,13,0.05589825125320622,0.005173070229908399,0.8943151300911562,0.3862338818405757
colleague_backbone,10125_0.h5,160,14,0.05574209445572376,0.005163238350676915,0.8872199472832913,0.38148618328850376
colleague_backbone,10125_0.h5,160,15,0.05548837433601185,0.005138737836901893,0.8865937773478416,0.53309011304709
colleague_backbone,10125_0.h5,160,16,0.05654844188654978,0.005236103082027577,0.8698386959827562,0.5729189592572481
colleague_backbone,10125_0.h5,160,17,0.06020601155106252,0.005577385936391474,0.9137455628023816,0.8791909766037058
colleague_backbone,10125_0.h5,160,18,0.06078015986997201,0.005633326923302466,0.9590263579154892,0.8093557220231572
colleague_backbone,10125_0.h5,160,19,0.06253384092328644,0.005802942480407194,0.9690283817064073,0.8252127614995147
colleague_backbone,10125_0.h5,160,20,0.06126613223581741,0.005690893902891703,0.977431058124668,0.6605660405055301
colleague_backbone,10125_0.h5,180,1,0.05666505005927092,0.005265793456735635,1.1526327416169746,1.4164980487136067
colleague_backbone,10125_0.h5,180,2,0.053037906494016795,0.004929993279027888,0.9732323177893653,1.2783263666441929
colleague_backbone,10125_0.h5,180,3,0.052813154073036446,0.004914597460110443,0.9822961136868728,1.0351858380977401
colleague_backbone,10125_0.h5,180,4,0.04841402100329433,0.004509115737561023,0.893902846387608,0.7686220786100535
colleague_backbone,10125_0.h5,180,5,0.04978860920942581,0.00464127400028078,0.9024561436366527,0.6656836396466465
colleague_backbone,10125_0.h5,180,6,0.05049426095300439,0.004711165261567538,0.9102574914863096,0.500756752203593
colleague_backbone,10125_0.h5,180,7,0.050967318427488015,0.0047585340248857515,0.9215086275717678,0.3650509953629321
colleague_backbone,10125_0.h5,180,8,0.05230665017757044,0.004888141152286569,0.9276032835638687,0.34991645814961175
colleague_backbone,10125_0.h5,180,9,0.053417440894310775,0.004996976225702118,0.9343801674722675,0.3516271777744038
colleague_backbone,10125_0.h5,180,10,0.05294772554406689,0.004957241352399693,0.9139038907206035,0.3571007412474384
colleague_backbone,10125_0.h5,180,11,0.05384008334541455,0.005046423622501077,0.913816142848571,0.355769572729817
colleague_backbone,10125_0.h5,180,12,0.054215221773838425,0.005088680991325865,0.9233799913136553,0.35597176349204296
colleague_backbone,10125_0.h5,180,13,0.05442844631980179,0.005110236115706106,0.9187132182461979,0.3468768849241248
colleague_backbone,10125_0.h5,180,14,0.055529668999720616,0.0052173812681636,0.9203041687512015,0.29648385219296486
colleague_backbone,10125_0.h5,180,15,0.05447404444779473,0.0051164467829431445,0.9290668645602488,0.3949667216149115
colleague_backbone,10125_0.h5,180,16,0.05808808168490663,0.005454348929701519,0.9269949068113704,0.4298860418945892
