experiment,trajectory,window_start,horizon,frame_rel_l2,frame_rmse,tke_contrib_rel_l2,tke_contrib_ratio,mvpe_probe_rel_l2
A_train65_fixed_stride20,10125_0.h5,180,4,0.03512182037266217,0.003271125795632343,0.762403566980461,0.7659595469954708,0.0468947085644536
A_train65_fixed_stride20,10125_0.h5,180,5,0.0383152713930281,0.003571734092473837,0.8416697827675225,0.6962679263429657,0.05178913779654578
A_train65_fixed_stride20,10125_0.h5,180,6,0.04039839200892543,0.003769210549150788,0.8458840162547998,0.6152378380412563,0.05257741180095525
A_train65_fixed_stride20,10125_0.h5,180,7,0.042812608803496466,0.003997174306421555,0.8509602762734434,0.532555532469976,0.051858237620943916
A_train65_fixed_stride20,10125_0.h5,180,8,0.04526441728747196,0.004230033086157001,0.8326963413417859,0.5075748124678231,0.05782964866691115
A_train65_fixed_stride20,10125_0.h5,180,9,0.04510146944797174,0.004219052182257351,0.8599065329091393,0.5289681705707379,0.061239291656887344
A_train65_fixed_stride20,10125_0.h5,180,10,0.044558349070988934,0.004171784308761835,0.8179487768084225,0.5284653766271065,0.05361115565233664
A_train65_fixed_stride20,10125_0.h5,180,11,0.04528990820351688,0.004245016879948756,0.7908844729943657,0.4955468103207253,0.05491526405183654
A_train65_fixed_stride20,10125_0.h5,180,12,0.045201825560129735,0.004242676926797239,0.8031463944529655,0.44646358859620866,0.05206775038225048
A_train65_fixed_stride20,10125_0.h5,180,13,0.04569048393734835,0.004289836968500431,0.7998397862850173,0.43871417599260903,0.05919370135205457
A_train65_fixed_stride20,10125_0.h5,180,14,0.0483259532814491,0.004540544324477244,0.8064665710377785,0.4157863205720217,0.08434361573947283
A_train65_fixed_stride20,10125_0.h5,180,15,0.048854161470491445,0.004588602146635722,0.8412131922962329,0.4453217765008438,0.08018279026986544
A_train65_fixed_stride20,10125_0.h5,180,16,0.050143687342501506,0.004708386978097192,0.8658398777974556,0.4342151186371231,0.07773347454755317
A_train65_fixed_stride20,10125_0.h5,180,17,0.05103567715203256,0.004794216608117425,0.8826550637677582,0.43091770712382577,0.06989579767060546
A_train65_fixed_stride20,10125_0.h5,180,18,0.050244712758689705,0.004718613709484152,0.8221618515613695,0.45954250159665255,0.06336771848672325
A_train65_fixed_stride20,10125_0.h5,180,19,0.05109765609861953,0.004798043438757984,0.8119706039649955,0.46259249047189155,0.06447385688002845
A_train65_fixed_stride20,10125_0.h5,180,20,0.052724082028331856,0.0049460737642845224,0.8358971480217562,0.4680836709265279,0.06890046186230388
A_train65_fixed_stride20,10125_0.h5,200,1,0.02416310905324578,0.0022646453985474533,0.6815034651664522,1.2417525698630796,0.0406131485318946
A_train65_fixed_stride20,10125_0.h5,200,2,0.028917520735758998,0.002707846528230186,0.6440179058112124,1.0671393952469739,0.052420584976482165
A_train65_fixed_stride20,10125_0.h5,200,3,0.03428754850669249,0.0032082298525676406,0.7425586435541567,0.8569184305039056,0.07076089156663457
A_train65_fixed_stride20,10125_0.h5,200,4,0.03711116465085492,0.003470575290626546,0.7361196793376519,0.754258797707812,0.0733514480820677
A_train65_fixed_stride20,10125_0.h5,200,5,0.03543000621243834,0.0033106480719849174,0.6815350459068635,0.8046453833718008,0.05897819545063146
A_train65_fixed_stride20,10125_0.h5,200,6,0.03574773489738716,0.003339460269783009,0.7257500785622523,0.8103923973106926,0.05495720066278101
A_train65_fixed_stride20,10125_0.h5,200,7,0.03696095372407458,0.0034503902823278597,0.6794386006417374,0.7468287661202269,0.04013723718051013
A_train65_fixed_stride20,10125_0.h5,200,8,0.039350615979921205,0.0036709552235345815,0.6717001155928186,0.7325021501003096,0.03721402268289088
A_train65_fixed_stride20,10125_0.h5,200,9,0.04169032370077178,0.003885663415908387,0.7580594118121345,0.7064406311249636,0.03836226804428043
A_train65_fixed_stride20,10125_0.h5,200,10,0.04255046209892331,0.003959783252774312,0.7228108788194614,0.702302011172448,0.04235907479101764
A_train65_fixed_stride20,10125_0.h5,200,11,0.042566022521378956,0.003958491124153648,0.7661798510027304,0.6960174808672681,0.04851557910649147
A_train65_fixed_stride20,10125_0.h5,200,12,0.04161896526571705,0.003865457822294738,0.6428025414274339,0.6922951940614128,0.05638249341146551
A_train65_fixed_stride20,10125_0.h5,200,13,0.04208315684942588,0.0039052209403171445,0.6648187289116811,0.6464560085266732,0.06061892249711141
A_train65_fixed_stride20,10125_0.h5,200,14,0.04365445565256374,0.0040481291610625645,0.7367623672503558,0.6115658805269899,0.06484969929817479
A_train65_fixed_stride20,10125_0.h5,200,15,0.043505545737955696,0.0040319094699265,0.7660437727506618,0.6018475664481177,0.05907932677861546
A_train65_fixed_stride20,10125_0.h5,200,16,0.04333255822120396,0.004014786026279335,0.7945418573401908,0.5932077064583421,0.05253856996387307
A_train65_fixed_stride20,10125_0.h5,200,17,0.0444497751256834,0.0041164723190712125,0.7680170594387181,0.5998865772149675,0.043515707257512574
A_train65_fixed_stride20,10125_0.h5,200,18,0.04466641200302605,0.004135035536699288,0.7066944321266466,0.5919693932719452,0.04041041985553256
A_train65_fixed_stride20,10125_0.h5,200,19,0.0469132424356929,0.004340580208576175,0.7282845911675621,0.5709230990946036,0.03891281101480089
A_train65_fixed_stride20,10125_0.h5,200,20,0.04975218345514899,0.004604492545631793,0.8718453909991168,0.5416550778832987,0.040547259556468124
A_train65_fixed_stride20,10125_0.h5,220,1,0.022707677475332214,0.002102652409767244,0.6888761786987494,1.1597124013089757,0.025152804618224934
A_train65_fixed_stride20,10125_0.h5,220,2,0.02843491010922012,0.00263189164032854,0.8074423652955546,1.0751609801743756,0.034499505877711466
A_train65_fixed_stride20,10125_0.h5,220,3,0.03267581051082667,0.0030259980177818734,0.7411115173514883,0.9276400814237334,0.047338523995672586
A_train65_fixed_stride20,10125_0.h5,220,4,0.03501236978416136,0.0032414112756223106,0.7375575578196618,0.8392246496990636,0.055735288237623436
A_train65_fixed_stride20,10125_0.h5,220,5,0.037127943838467035,0.0034355025888354825,0.6988011452478107,0.7781967082984973,0.05354751322084808
A_train65_fixed_stride20,10125_0.h5,220,6,0.03722948220253102,0.003445327576351297,0.6583101458751278,0.7728173062368311,0.04540230433744752
A_train65_fixed_stride20,10125_0.h5,220,7,0.0386813386394822,0.003578127935361782,0.6521799240633848,0.7096714035309079,0.04793667353774753
A_train65_fixed_stride20,10125_0.h5,220,8,0.04164284971346889,0.003850676566283149,0.6574995773697043,0.6745289395410069,0.04157139505904045
A_train65_fixed_stride20,10125_0.h5,220,9,0.04341832755472692,0.004014558548143944,0.6493625608892077,0.659105887176339,0.05261939441014886
A_train65_fixed_stride20,10125_0.h5,220,10,0.04494446748666825,0.004153551711163493,0.6622507381741944,0.6154052014267194,0.07880255864216634
A_train65_fixed_stride20,10125_0.h5,220,11,0.0459311755710588,0.004240638014573788,0.7155317325311709,0.5788753865906979,0.08767477232905302
A_train65_fixed_stride20,10125_0.h5,220,12,0.04420415110089671,0.004078013528286107,0.705622290913813,0.5693808636816112,0.07708224080605305
A_train65_fixed_stride20,10125_0.h5,220,13,0.04562937736029102,0.004204772749063059,0.7392258814618209,0.5292813178533916,0.07634443068217364
A_train65_fixed_stride20,10125_0.h5,220,14,0.04524031721187035,0.004166951834441024,0.7569387034165744,0.5085298342074609,0.06517954653809585
A_train65_fixed_stride20,10125_0.h5,220,15,0.04642345159454583,0.0042709059506367475,0.7744604036810995,0.48434261103942106,0.07668164257715968
A_train65_fixed_stride20,10125_0.h5,220,16,0.048385504017636485,0.004447383939719885,0.7901071107991496,0.44872846440766895,0.08382606412294746
A_train65_fixed_stride20,10125_0.h5,220,17,0.04981328246431878,0.004574631948725892,0.834732107909485,0.42200538694734624,0.09188511479031765
A_train65_fixed_stride20,10125_0.h5,220,18,0.05132638039151802,0.004708724278843918,0.8535818265686134,0.3861893195884411,0.07964157519248907
A_train65_fixed_stride20,10125_0.h5,220,19,0.05255947124658581,0.004817857801707746,0.8548375617962426,0.3683177206910052,0.07885236265867973
A_train65_fixed_stride20,10125_0.h5,220,20,0.054461195825040054,0.004984975193646883,0.8735027629986027,0.35423259285860226,0.08266746297117715
A_train65_fixed_stride20,10125_0.h5,240,1,0.025251969897465712,0.002307826553812713,0.5109137408110075,1.227450908398648,0.040613774262561846
A_train65_fixed_stride20,10125_0.h5,240,2,0.030604742371734186,0.0027949887967571372,0.5490694814735495,1.0850566114715647,0.059205184355966146
A_train65_fixed_stride20,10125_0.h5,240,3,0.03551788832933833,0.003243005581217917,0.6279473582902907,0.9164768355095126,0.0684289262237531
A_train65_fixed_stride20,10125_0.h5,240,4,0.03821741405596963,0.0034885607097751197,0.6267189094113313,0.8689766311348068,0.062129309302390474
A_train65_fixed_stride20,10125_0.h5,240,5,0.03856683972127611,0.003518405931686105,0.6189452448946737,0.9504905345674542,0.066267155404393
A_train65_fixed_stride20,10125_0.h5,240,6,0.04215267867046721,0.0038442282464790506,0.6788633367044652,0.8771181316970548,0.08652234074629214
A_train65_fixed_stride20,10125_0.h5,240,7,0.04400400682604709,0.004010511742480107,0.6874329507816488,0.7975444215647263,0.0817254624230259
A_train65_fixed_stride20,10125_0.h5,240,8,0.044845083860918226,0.004087601754515419,0.6985270030696156,0.7911463759364842,0.08229973942073461
A_train65_fixed_stride20,10125_0.h5,240,9,0.043695612495968955,0.003982986455011026,0.6519359608850787,0.8083987655908529,0.06565820206050971
A_train65_fixed_stride20,10125_0.h5,240,10,0.04198629068159995,0.0038228410069960726,0.5828752336150617,0.8514934466655231,0.06844631499639411
A_train65_fixed_stride20,10125_0.h5,240,11,0.04421166007236945,0.0040219379482887875,0.5836616563771585,0.8081048417997237,0.08323396450770248
A_train65_fixed_stride20,10125_0.h5,240,12,0.04802397851999426,0.00436461729736767,0.7084575849588712,0.7492871250542378,0.0855382500158828
A_train65_fixed_stride20,10125_0.h5,240,13,0.04958819849935889,0.0045056322176947215,0.8021580763339544,0.7388680812007776,0.07942501590469672
A_train65_fixed_stride20,10125_0.h5,240,14,0.04883560092322302,0.004433699824092087,0.7677181701153654,0.7893875803517909,0.07507875921782645
A_train65_fixed_stride20,10125_0.h5,240,15,0.04951984965815764,0.004494543486837094,0.7416588422558356,0.7861734274810028,0.07385816593546507
A_train65_fixed_stride20,10125_0.h5,240,16,0.05131197775914052,0.004653450944545893,0.7708038246466452,0.7485941822002545,0.07135901638344286
A_train65_fixed_stride20,10125_0.h5,240,17,0.052231277889572984,0.004734916918281871,0.79996776728879,0.7117182838264299,0.07413489808078955
A_train65_fixed_stride20,10125_0.h5,240,18,0.05174262252825016,0.004692915162847916,0.767956432518043,0.749183674570633,0.07379384599485592
A_train65_fixed_stride20,10125_0.h5,240,19,0.052122635459323524,0.004727850523181955,0.7543825357744073,0.8008088874701935,0.07391051242128152
A_train65_fixed_stride20,10125_0.h5,240,20,0.05237237281913463,0.004753007361305655,0.8101885719682687,0.814074929820839,0.06916688107532279
A_train65_fixed_stride20,10125_0.h5,260,1,0.024080039386939797,0.002186261040692906,0.6715704896444117,1.2614088319996424,0.027887949397485855
A_train65_fixed_stride20,10125_0.h5,260,2,0.02942558113097124,0.002673312414222696,0.7672370412290695,1.1146425083812128,0.029552580382794846
A_train65_fixed_stride20,10125_0.h5,260,3,0.03375476671704942,0.0030687050649556027,0.8021098523100259,0.9356945601145628,0.031450236512232
A_train65_fixed_stride20,10125_0.h5,260,4,0.03699426164086634,0.003364676568914497,0.7214891682220772,0.8804520988333817,0.03774157399623161
A_train65_fixed_stride20,10125_0.h5,260,5,0.03793480661847545,0.0034518079328248823,0.709652994544666,0.8596246946865783,0.04313955178153485
A_train65_fixed_stride20,10125_0.h5,260,6,0.03775568579531763,0.0034360224290361134,0.6967347322824501,0.8056467006581889,0.04324717304505725
A_train65_fixed_stride20,10125_0.h5,260,7,0.03799825871043941,0.0034592373125926653,0.6458808094503065,0.740814102597796,0.04246082656350358
A_train65_fixed_stride20,10125_0.h5,260,8,0.037614373669665205,0.00342482461589008,0.6510594885028281,0.7094687350351133,0.04575194136911941
A_train65_fixed_stride20,10125_0.h5,260,9,0.03954732377288569,0.003601948976941973,0.6731634787719236,0.670180835725771,0.042198168696376624
A_train65_fixed_stride20,10125_0.h5,260,10,0.04053700986185992,0.003694121439063524,0.67759713464412,0.6448975594058304,0.04474512861596803
A_train65_fixed_stride20,10125_0.h5,260,11,0.041705095426270176,0.0038017825992586393,0.701873491096216,0.6150263559793285,0.04835636942835367
A_train65_fixed_stride20,10125_0.h5,260,12,0.042730152335741116,0.003896813956857077,0.7197365260429821,0.5816070771478202,0.05256700598458917
A_train65_fixed_stride20,10125_0.h5,260,13,0.04333980519493463,0.003952791947094196,0.7227681790611427,0.5591984808287591,0.06213357480399552
A_train65_fixed_stride20,10125_0.h5,260,14,0.04372573583811548,0.003986749540103223,0.7241225354265903,0.5398191342864432,0.06963668172448492
A_train65_fixed_stride20,10125_0.h5,260,15,0.04401695552677401,0.004011923038012247,0.7044162263250068,0.5397937347040266,0.0652288013455093
A_train65_fixed_stride20,10125_0.h5,260,16,0.045790480496941226,0.004173661931707279,0.7228915742140243,0.5375285327365161,0.06530553685109829
A_train65_fixed_stride20,10125_0.h5,260,17,0.04623377569759262,0.004212130368121783,0.7443850101838306,0.5584550075962291,0.053806652303779935
A_train65_fixed_stride20,10125_0.h5,260,18,0.04749390571239831,0.004323771524897448,0.7864672691766211,0.5750872080677323,0.05884527667527001
A_train65_fixed_stride20,10125_0.h5,260,19,0.049708944138771034,0.004524876254438434,0.8004901003663286,0.5776283108486081,0.06231941578194054
A_train65_fixed_stride20,10125_0.h5,260,20,0.05278458145771487,0.00479961594217353,0.8040584060650968,0.5704906275650367,0.05986413752489236
A_train65_fixed_stride20,10125_0.h5,280,1,0.024588510259399798,0.0022347135854773317,0.6035259657766217,1.239032876852462,0.022369372890201418
A_train65_fixed_stride20,10125_0.h5,280,2,0.02994212020175126,0.0027195748646673783,0.621361396260183,1.163659035943664,0.028311619356244405
A_train65_fixed_stride20,10125_0.h5,280,3,0.03312557798500705,0.003009097275305229,0.5872232806640116,1.0337935824842017,0.03309964872548589
A_train65_fixed_stride20,10125_0.h5,280,4,0.037300700841612036,0.0033883516500551386,0.6099851518070757,0.9661831992531767,0.05461277164607626
A_train65_fixed_stride20,10125_0.h5,280,5,0.038312196276472,0.0034819526166431124,0.597264432578321,0.9381439540725849,0.061719831250732514
A_train65_fixed_stride20,10125_0.h5,280,6,0.03865049670316303,0.0035152261561674923,0.594937259274861,0.937396044460181,0.05921443707849794
A_train65_fixed_stride20,10125_0.h5,280,7,0.040136911900652265,0.0036499409289167794,0.676975290464716,0.8863434364954326,0.06358850233070007
A_train65_fixed_stride20,10125_0.h5,280,8,0.038405746465141645,0.003495158642997928,0.656791410982068,0.9315796366010705,0.05840170087454106
A_train65_fixed_stride20,10125_0.h5,280,9,0.038589121094198334,0.0035130638519829754,0.6573252545683983,0.9236105879336819,0.05970553198696703
A_train65_fixed_stride20,10125_0.h5,280,10,0.037365387648420845,0.003402653599376659,0.609594598142147,0.947989506244019,0.06164505498996271
A_train65_fixed_stride20,10125_0.h5,280,11,0.037915638971238556,0.0034537877203728333,0.6302066021004455,0.9299503198421722,0.05275476817453447
A_train65_fixed_stride20,10125_0.h5,280,12,0.037841263704035025,0.003449190694186372,0.6307631413957504,0.9415224018157509,0.04682289581128998
A_train65_fixed_stride20,10125_0.h5,280,13,0.0389813451989434,0.0035524944894159954,0.6148821892650798,0.9310451182621133,0.048156577003654326
A_train65_fixed_stride20,10125_0.h5,280,14,0.040585105049326976,0.0036995931796248703,0.6325994539437715,0.951957468790779,0.052196228611538366
A_train65_fixed_stride20,10125_0.h5,280,15,0.04321513001694286,0.0039406001884063424,0.7367902747886217,0.9213991032270117,0.05436671475632167
A_train65_fixed_stride20,10125_0.h5,280,16,0.04604875947310467,0.004198567758287301,0.8171598253272887,0.868287342751949,0.05485836407597679
A_train65_fixed_stride20,10125_0.h5,280,17,0.047644127457245604,0.004345049273013681,0.8175861653137678,0.8174045225715468,0.054712180606679255
A_train65_fixed_stride20,10125_0.h5,280,18,0.04800000676328157,0.004380803816012698,0.7888268916521366,0.8642143522727059,0.05923714627320319
A_train65_fixed_stride20,10125_0.h5,280,19,0.048993900585933725,0.004475406893891391,0.816921270495102,0.8659128464669037,0.06138084788273244
A_train65_fixed_stride20,10125_0.h5,280,20,0.051315963343634495,0.004689519617394612,0.8531372157966696,0.8760153250138639,0.06496306270701187
A_train65_fixed_stride20,10125_0.h5,300,1,0.024344391865453126,0.002225692718678347,0.6834797371270716,1.1697898695525986,0.0308277469981739
A_train65_fixed_stride20,10125_0.h5,300,2,0.02808145161090976,0.0025684728568622583,0.6457728009179944,1.0388638624315114,0.04029260633942251
A_train65_fixed_stride20,10125_0.h5,300,3,0.031991709195486794,0.0029260640064969696,0.769300139525342,0.9826275341872341,0.04784169136520213
A_train65_fixed_stride20,10125_0.h5,300,4,0.03449656155176077,0.00315543371845347,0.7961939564672094,0.8681281090382446,0.0461457740491777
A_train65_fixed_stride20,10125_0.h5,300,5,0.035824945561383575,0.0032788081349869047,0.7885964196406359,0.8686851692560805,0.04186659756270616
A_train65_fixed_stride20,10125_0.h5,300,6,0.03641649604845902,0.0033347437679912876,0.8006372860684762,0.8771888835993136,0.044425724901480224
A_train65_fixed_stride20,10125_0.h5,300,7,0.03639565425345858,0.0033356099016010957,0.7451133238757195,0.8362660805843353,0.04455395914804228
A_train65_fixed_stride20,10125_0.h5,300,8,0.03721133105127327,0.003413268360113126,0.7371465903706133,0.8100042426091929,0.0470982210119022
A_train65_fixed_stride20,10125_0.h5,300,9,0.03814414166920049,0.003499536444253367,0.6946699116786093,0.7656040006510239,0.045302221398458103
A_train65_fixed_stride20,10125_0.h5,300,10,0.03793992873047543,0.003481438564883992,0.6135121769342206,0.7848962594383193,0.0401433416581359
A_train65_fixed_stride20,10125_0.h5,300,11,0.03925478326908534,0.0036026993337484924,0.6714782430718067,0.8033218607590467,0.042091759555788325
A_train65_fixed_stride20,10125_0.h5,300,12,0.039911905692341806,0.003665315105208877,0.7375580062419423,0.8173996555421797,0.04793534055686559
A_train65_fixed_stride20,10125_0.h5,300,13,0.04261492042444639,0.00391466898895757,0.8874956192452194,0.7127079836581977,0.0557286517453683
A_train65_fixed_stride20,10125_0.h5,300,14,0.0433400225574911,0.003981446010427115,0.8472129100238321,0.6854617613528134,0.05718257221718126
A_train65_fixed_stride20,10125_0.h5,300,15,0.043083551340528846,0.003956633439178429,0.7423751094849947,0.6504395684224197,0.055522619525597644
A_train65_fixed_stride20,10125_0.h5,300,16,0.043820033309017535,0.0040242330191882815,0.7557870235398096,0.628353248028166,0.05837780683746133
A_train65_fixed_stride20,10125_0.h5,300,17,0.045023669368966804,0.004137202544564213,0.8203736055773907,0.5870525624188969,0.057945663424155934
