experiment,trajectory,window_start,horizon,frame_rel_l2,velocity_rmse,tke_contrib_rel_l2,tke_contrib_ratio
control_final,25425_10.h5,720,10,0.11753186590799579,0.02464426836457774,0.9056018109031907,0.7219656956892615
control_final,25425_10.h5,720,11,0.1185007733651016,0.024813488448226437,0.7683799792544789,0.6941749322699682
control_final,25425_10.h5,720,12,0.13098879668109117,0.02749108820830497,0.7791862362663096,0.6023798002041719
control_final,25425_10.h5,720,13,0.13280886404504885,0.02781633896216379,0.8274357881299611,0.6281710480208103
control_final,25425_10.h5,720,14,0.13121402149041694,0.027392413049311646,0.8473569484878125,0.648870117108857
control_final,25425_10.h5,720,15,0.13079862710301127,0.027269150398810497,0.8335251380607013,0.6450260455559673
control_final,25425_10.h5,720,16,0.13140597164710527,0.027433308941565746,0.8183881074097802,0.5479085366793008
control_final,25425_10.h5,720,17,0.12681074955292754,0.026510398437643176,0.8715265346100926,0.4780478899859656
control_final,25425_10.h5,720,18,0.129457705510384,0.027074236116898097,0.9284930791091092,0.3597646663373592
control_final,25425_10.h5,720,19,0.1369322237818107,0.028677960496383968,0.9362955375410407,0.25241205288588137
control_final,25425_10.h5,720,20,0.14767967040278301,0.030917940780335898,0.9268796013366919,0.19217101381929635
control_final,25425_10.h5,740,1,0.041590216297478125,0.008700034878329353,0.5841262009278646,0.8973015541170211
control_final,25425_10.h5,740,2,0.05140453985995324,0.01076279062090646,0.613406479210934,0.9362433287616904
control_final,25425_10.h5,740,3,0.06339874093158611,0.013272573413885122,0.6704301516757457,1.017270210246325
control_final,25425_10.h5,740,4,0.07391277578283231,0.01548405813004371,0.639229827486714,1.0172449148787823
control_final,25425_10.h5,740,5,0.0787586938606922,0.01643604396382026,0.6260143930306485,1.0172024143830305
control_final,25425_10.h5,740,6,0.0812009647667252,0.01691391250462425,0.7028846103568883,0.8826031500289636
control_final,25425_10.h5,740,7,0.09187591993472709,0.019041838252920426,0.6765212241054497,0.8489212063116415
control_final,25425_10.h5,740,8,0.10851768035598147,0.022394608216728718,0.6813784612293899,0.8328722213765462
control_final,25425_10.h5,740,9,0.10245722058756813,0.021140057975136017,0.707287861325402,1.0036729954113242
control_final,25425_10.h5,740,10,0.10787166088818453,0.02228022783463493,0.8589826835483746,1.0317441252007453
control_final,25425_10.h5,740,11,0.10459450045222261,0.021703650457296834,0.882709390485356,1.0395832991747376
control_final,25425_10.h5,740,12,0.10492590461801712,0.02184128235229253,0.906556172118587,0.977543367274221
control_final,25425_10.h5,740,13,0.10444667900043703,0.021758431333872282,0.8605164308493334,0.8751655236370877
control_final,25425_10.h5,740,14,0.10362923887577277,0.021604308811318883,0.7938634870430471,0.7676358112980683
control_final,25425_10.h5,740,15,0.11273187951272624,0.023389992756636887,0.7184161659819668,0.6050669891478504
control_final,25425_10.h5,740,16,0.12535798632049389,0.026025034452861313,0.7603840467416046,0.46823975186927314
control_final,25425_10.h5,740,17,0.13869620620312562,0.028770077589830568,0.8262149708717916,0.383500599989934
control_final,25425_10.h5,740,18,0.146620781654959,0.030439060010414718,0.8577987288603182,0.31943345096981
control_final,25425_10.h5,740,19,0.14350233260543868,0.029932632139589067,0.8639159142928312,0.2738672818176432
control_final,25425_10.h5,740,20,0.14146775311320475,0.029485706610222786,0.8965715555591115,0.24436696588789977
control_final,25425_10.h5,760,1,0.045997491589889854,0.009612876991749227,0.8353553425093858,0.9261675299057682
control_final,25425_10.h5,760,2,0.05558443530073612,0.011582270143293712,0.8569303820119718,0.7688623508415876
control_final,25425_10.h5,760,3,0.07281451815132028,0.01513755457356169,0.844223081852997,0.6396013200803318
control_final,25425_10.h5,760,4,0.08463962178461153,0.0175460223809852,0.8420590162767628,0.528714821685202
control_final,25425_10.h5,760,5,0.09858444388938219,0.020318508973076525,0.8216270238280114,0.5033850605700951
control_final,25425_10.h5,760,6,0.10869521561540428,0.022435766192554062,0.8479264613229722,0.5141814059650954
control_final,25425_10.h5,760,7,0.12002240270691009,0.024759281826731323,0.8809845256106967,0.4356308463482578
control_final,25425_10.h5,760,8,0.12228014284485485,0.025226837707428073,0.857762953606508,0.38340955201014054
control_final,25425_10.h5,760,9,0.12258736165879514,0.02531058876766718,0.8386149448229104,0.37556866023482893
control_final,25425_10.h5,760,10,0.12019292086304643,0.02476183974785799,0.8617815678766552,0.3710659929510365
control_final,25425_10.h5,760,11,0.1215174508085173,0.02505723585457439,0.883394318376125,0.3452718711001417
control_final,25425_10.h5,760,12,0.12327059393171645,0.025418105508414238,0.8815842182361858,0.3198573094542924
control_final,25425_10.h5,760,13,0.12253563513497692,0.02529550883255839,0.8950220358050289,0.3129506630885524
control_final,25425_10.h5,760,14,0.12499797202660916,0.025797832045494982,0.9101426633862794,0.28028754262210104
control_final,25425_10.h5,760,15,0.1310441992518517,0.027022096933792556,0.9329080612454411,0.23950621017583396
control_final,25425_10.h5,760,16,0.14353887542479937,0.029510636741858384,0.9399106400453137,0.19341427168970726
control_final,25425_10.h5,760,17,0.15061804259081035,0.03083958913319102,0.9427236642908948,0.18130978246241797
control_final,25425_10.h5,760,18,0.15508454861881532,0.0317783921497656,0.9502308196033127,0.16375767856245485
