experiment,trajectory,window_start,horizon,frame_rel_l2,velocity_rmse,tke_contrib_rel_l2,tke_contrib_ratio
aoa_best,10125_0.h5,60,9,0.03610642442837917,0.00330255620376572,0.3486473787701372,0.7997014243501079
aoa_best,10125_0.h5,60,10,0.03791478833547985,0.0034631692306664416,0.3473307771878199,0.7664652414983134
aoa_best,10125_0.h5,60,11,0.03981970842385408,0.003632776247325775,0.4055704205299893,0.7403040655906055
aoa_best,10125_0.h5,60,12,0.0403859385301045,0.003679840780229727,0.4220742049553944,0.7295973232457922
aoa_best,10125_0.h5,60,13,0.039623756035117565,0.0036066383796889384,0.45021451974009724,0.7430493027989226
aoa_best,10125_0.h5,60,14,0.03949966277737298,0.00359247377091718,0.46678167838570067,0.7307199653088771
aoa_best,10125_0.h5,60,15,0.04021840687711446,0.003656071685220575,0.5092495515565687,0.6606369890291751
aoa_best,10125_0.h5,60,16,0.041425023137948463,0.0037650552854699153,0.5682005018870235,0.6197005238178811
aoa_best,10125_0.h5,60,17,0.04391460926772569,0.00399023668463778,0.581971850272454,0.5869467228406292
aoa_best,10125_0.h5,60,18,0.04506816363406946,0.004093319487665336,0.6258268057629521,0.5682327273141741
aoa_best,10125_0.h5,60,19,0.04837039026724768,0.0043930618654926135,0.7115440919783711,0.5130163780475662
aoa_best,10125_0.h5,60,20,0.051322128935047076,0.0046576586252803755,0.7464327931151765,0.49573622473961043
aoa_best,10125_0.h5,80,1,0.023015715454641563,0.002088149859842468,0.35510784839052284,1.1827037295101956
aoa_best,10125_0.h5,80,2,0.028046628006761304,0.0025448106737412917,0.37066184333062385,1.0581130981096944
aoa_best,10125_0.h5,80,3,0.030950345596720517,0.002807306202030629,0.4293396962068877,0.9954463386599481
aoa_best,10125_0.h5,80,4,0.033182952877744115,0.0030110807240112947,0.41365791315860634,0.9017033329021322
aoa_best,10125_0.h5,80,5,0.03469689295006933,0.0031498129410144483,0.380286093373405,0.8642122637292388
aoa_best,10125_0.h5,80,6,0.03726330601458125,0.0033825579912414123,0.39599614431024294,0.8717161138960083
aoa_best,10125_0.h5,80,7,0.03750604873094398,0.0034026282112887794,0.3890860355057126,0.9086247961376148
aoa_best,10125_0.h5,80,8,0.03665783430571388,0.0033229818859382807,0.3442195053531466,0.93672827040507
aoa_best,10125_0.h5,80,9,0.03601354647057241,0.003261507051849117,0.34737722868316107,0.9443327953710621
aoa_best,10125_0.h5,80,10,0.03891734547830634,0.0035220754476067073,0.39894149611682855,0.878998409891116
aoa_best,10125_0.h5,80,11,0.04064339629226468,0.0036761873456045945,0.4381674250601544,0.8494714744991411
aoa_best,10125_0.h5,80,12,0.04295952844018811,0.003884409148123959,0.49696034862223964,0.8235509899085113
aoa_best,10125_0.h5,80,13,0.0406570624645478,0.0036722199855043713,0.36308112426740385,0.8680450203468421
aoa_best,10125_0.h5,80,14,0.04200283230912072,0.0037923453594843016,0.42845541355181543,0.8380439071303394
aoa_best,10125_0.h5,80,15,0.04252523584010033,0.0038372289372625708,0.4841660770538679,0.7961220229927427
aoa_best,10125_0.h5,80,16,0.04189256642151197,0.0037747100668812546,0.4829945344052706,0.7950282135068467
aoa_best,10125_0.h5,80,17,0.04100411588472783,0.0036914382511451065,0.48446166128137885,0.8015985921723547
aoa_best,10125_0.h5,80,18,0.041815672172345615,0.003759751581751633,0.5266255900889583,0.7175036974617582
aoa_best,10125_0.h5,80,19,0.04413354171703557,0.003967260937519474,0.5593544528363814,0.6563301131577576
aoa_best,10125_0.h5,80,20,0.04684846679793684,0.0042104302494238265,0.6512612863784949,0.6514460667603378
aoa_best,10125_0.h5,100,1,0.024024707920976527,0.002157397802120963,0.5379439865172201,1.181710896890421
aoa_best,10125_0.h5,100,2,0.03077274846359692,0.002761289043543201,0.5259643665665588,1.0916225042766468
aoa_best,10125_0.h5,100,3,0.035455211208194344,0.003177096175979028,0.4814907962521539,0.9680368167065245
aoa_best,10125_0.h5,100,4,0.03707779823142898,0.003320701376945623,0.472501994813798,0.86196945522929
aoa_best,10125_0.h5,100,5,0.035944090740424824,0.0032183400401974527,0.42716975101505633,0.8805403334292901
aoa_best,10125_0.h5,100,6,0.03509987049592355,0.003140212664579388,0.399460495960417,0.8994006307135511
aoa_best,10125_0.h5,100,7,0.03507400697850044,0.0031355196186328956,0.38591452357841377,0.9225992193055677
aoa_best,10125_0.h5,100,8,0.035217127987815136,0.0031463421611087504,0.38265628846645,0.8808893491073542
aoa_best,10125_0.h5,100,9,0.034647761841651206,0.0030920773809390233,0.33834694736409704,0.88608958675002
aoa_best,10125_0.h5,100,10,0.0353252404470348,0.003151054188305488,0.3371568808291258,0.8715240899984994
aoa_best,10125_0.h5,100,11,0.036881965685948925,0.0032874089029507956,0.3608801783303747,0.8647258310503201
aoa_best,10125_0.h5,100,12,0.03962199813289837,0.003528911960368254,0.4004597623160881,0.8518549415168819
aoa_best,10125_0.h5,100,13,0.040863527071103765,0.003636783197326983,0.4238823066364284,0.8207610237417929
aoa_best,10125_0.h5,100,14,0.040894246745094336,0.0036395063497681956,0.4562902061212006,0.7627549481973359
aoa_best,10125_0.h5,100,15,0.041284726213072005,0.0036733667961239887,0.49827186601959894,0.7084649572560124
aoa_best,10125_0.h5,100,16,0.04065674441570908,0.0036163887786556798,0.5584441604063285,0.6906984827219308
