experiment,trajectory,window_start,horizon,frame_rel_l2,velocity_rmse,tke_contrib_rel_l2,tke_contrib_ratio
A_pareto_tke,10125_0.h5,40,14,0.04064185442617632,0.003768434723529312,0.583205136486592,0.6730485500761962
A_pareto_tke,10125_0.h5,40,15,0.0409527328128751,0.003792231565743513,0.5636752906076349,0.6398864882679748
A_pareto_tke,10125_0.h5,40,16,0.04204981657820678,0.003891030878914852,0.5975207095121657,0.6278270364458579
A_pareto_tke,10125_0.h5,40,17,0.04304300200222688,0.003978929099488762,0.6211385381602466,0.6588049915802197
A_pareto_tke,10125_0.h5,40,18,0.04417185968618955,0.0040798914190948304,0.6329340961408597,0.7035126614038625
A_pareto_tke,10125_0.h5,40,19,0.0459619830465619,0.004242946126087941,0.5815663661242996,0.7022845231126106
A_pareto_tke,10125_0.h5,40,20,0.04678282801200991,0.0043136881556556225,0.5979305254112363,0.6607170288083191
A_pareto_tke,10125_0.h5,60,1,0.02388144547974615,0.0021992746178201594,0.6983889744537609,1.3342956470772447
A_pareto_tke,10125_0.h5,60,2,0.028332341561593245,0.0026061969305815613,0.7023884839536347,1.2120008984024826
A_pareto_tke,10125_0.h5,60,3,0.03440955307264132,0.0031620183743515926,0.6912687114583582,1.0277632373979753
A_pareto_tke,10125_0.h5,60,4,0.041203450387642795,0.0037831530723855546,0.8502352423903089,0.8672817965164205
A_pareto_tke,10125_0.h5,60,5,0.048024221222785976,0.004408818205755039,0.9271951507200263,0.7132640069055529
A_pareto_tke,10125_0.h5,60,6,0.051501469112600826,0.004726537318489318,0.9242925936575657,0.6390964151222519
A_pareto_tke,10125_0.h5,60,7,0.046827640734088447,0.004293149458585045,0.821387252550749,0.7090756682772689
A_pareto_tke,10125_0.h5,60,8,0.04193460683486417,0.0038412080816536036,0.5878344428818605,0.7517981476446313
A_pareto_tke,10125_0.h5,60,9,0.03617364581896388,0.003308704761093562,0.3492200811943466,0.8114957429543033
A_pareto_tke,10125_0.h5,60,10,0.03814796736657014,0.003484468003023106,0.34527026142635414,0.7826673977195125
A_pareto_tke,10125_0.h5,60,11,0.04023692977312505,0.003670839605082579,0.4027649924782852,0.762236928671986
A_pareto_tke,10125_0.h5,60,12,0.04084931002749014,0.0037220617461038953,0.42029127823597806,0.7560214127849436
A_pareto_tke,10125_0.h5,60,13,0.04006031041250417,0.0036463744857488565,0.44740275858699696,0.7733813514235192
A_pareto_tke,10125_0.h5,60,14,0.039774790376456155,0.0036174964828560754,0.46560379032338145,0.7600034154707919
A_pareto_tke,10125_0.h5,60,15,0.040309049980821396,0.0036643116357968374,0.5108643580898804,0.6851486548083996
A_pareto_tke,10125_0.h5,60,16,0.04161359055388367,0.0037821938817157157,0.5725488711713338,0.6446740933276903
A_pareto_tke,10125_0.h5,60,17,0.04400513093981133,0.003998461803857418,0.575791114343272,0.6185715028424976
A_pareto_tke,10125_0.h5,60,18,0.04513435409889602,0.004099331241811169,0.6181557399327777,0.6074915068819271
A_pareto_tke,10125_0.h5,60,19,0.048133472244162506,0.00437154466195729,0.6991900108031671,0.5502680369900497
A_pareto_tke,10125_0.h5,60,20,0.05107468166589436,0.004635201939804021,0.7270854999872557,0.5352220887506757
A_pareto_tke,10125_0.h5,80,1,0.024399775031521076,0.0022137216161135396,0.37539091843909644,1.2236336506670489
A_pareto_tke,10125_0.h5,80,2,0.02904815332349169,0.002635684069124979,0.3784604078215999,1.103450559642231
A_pareto_tke,10125_0.h5,80,3,0.03156351383341676,0.0028629227375031097,0.4312843175523219,1.038069998373858
A_pareto_tke,10125_0.h5,80,4,0.03346626035756899,0.00303678855340827,0.4067006150771289,0.9272254395080984
A_pareto_tke,10125_0.h5,80,5,0.03500932971700361,0.0031781762118454847,0.37753249634897507,0.8806003053629308
A_pareto_tke,10125_0.h5,80,6,0.037731332096575004,0.0034250428250652792,0.39468238916855375,0.8790225077767027
A_pareto_tke,10125_0.h5,80,7,0.038095934065450754,0.003456143858725196,0.3858750044836414,0.9184723986940407
