experiment,trajectory,window_start,horizon,frame_rel_l2,frame_rmse,tke_contrib_rel_l2,tke_contrib_ratio,mvpe_probe_rel_l2
residual,11400_15.h5,800,8,0.09220472606060429,0.009270475111529675,0.7675677988469983,0.5118975258717037,0.21104647532290768
residual,11400_15.h5,800,9,0.0893310502456926,0.008987109019576549,0.7539278003157491,0.48957048540863757,0.1891970145314154
residual,11400_15.h5,800,10,0.09009234158281776,0.009071166295488391,0.7660840741075466,0.4806287380785203,0.18896673160315414
residual,11400_15.h5,800,11,0.09184008847568471,0.009254653439604991,0.7812237797205003,0.4983334614460508,0.15449125441325615
residual,11400_15.h5,800,12,0.08959010394810472,0.009029646198253072,0.7795209690154904,0.54691006958468,0.1276728138133032
residual,11400_15.h5,800,13,0.08722530591345455,0.008793626129757991,0.7941526645419106,0.6070843443302844,0.1155970933471907
residual,11400_15.h5,800,14,0.08954115303920118,0.009033272481189443,0.8369056484870077,0.6272047028450392,0.14948480113873713
residual,11400_15.h5,800,15,0.09020405219627407,0.009104995679366693,0.8429187148269558,0.5833426929145228,0.16304984477633647
residual,11400_15.h5,800,16,0.09125590950879524,0.009218876675670475,0.8266436792158245,0.5667567426355316,0.17113841848190142
residual,11400_15.h5,800,17,0.09485085084482993,0.009572044715387184,0.8082106576748628,0.5187454552104604,0.18302240212113002
residual,11400_15.h5,800,18,0.09746858624830078,0.009825125323485204,0.7930879141248979,0.4841494979149589,0.17456877453189806
residual,11400_15.h5,800,19,0.09638946374677558,0.0097121949859188,0.7825578942902868,0.5076985624247718,0.16768349811168476
residual,11400_15.h5,800,20,0.09772935775026619,0.009848078143466816,0.7920443253252325,0.5075356322208863,0.1607005603681406
residual,11400_15.h5,820,1,0.03604736714331036,0.0036279541108107474,0.49026077313764255,1.1759314576978162,0.07284356674676333
residual,11400_15.h5,820,2,0.04649889523198464,0.004678646782344956,0.5031253097284444,1.0901483041851785,0.11701599373394463
residual,11400_15.h5,820,3,0.05397479336133681,0.005426311010472951,0.5008338439287255,0.9841586907195933,0.10985267106733158
residual,11400_15.h5,820,4,0.06153409332308137,0.0061731624279116,0.5360982953030027,0.948008272439259,0.10786024604563325
residual,11400_15.h5,820,5,0.06222241705703815,0.006243276668227066,0.5640513108435043,0.9648240538155378,0.10975910099854426
residual,11400_15.h5,820,6,0.06645725336197873,0.006656044673354521,0.5884662675373536,0.9300018171640952,0.11423824962691888
residual,11400_15.h5,820,7,0.07155496594047492,0.007153110947660355,0.5791430717181101,0.869224430442862,0.1331267796693755
residual,11400_15.h5,820,8,0.07688076692394918,0.007679691141924973,0.6058802586137664,0.7875899411480476,0.13960541487918782
residual,11400_15.h5,820,9,0.07715526824667399,0.007708956160981207,0.5896942097752172,0.7654731747761347,0.13732341520588576
residual,11400_15.h5,820,10,0.07833071470504763,0.007831857626045224,0.635778391621822,0.7110244246619215,0.13090708808727333
residual,11400_15.h5,820,11,0.07573388254577493,0.007570866523843481,0.6198283096465208,0.7415917251970655,0.13048275680974825
residual,11400_15.h5,820,12,0.07729755108020565,0.007716190591432445,0.6055826478163422,0.7345957772118183,0.13892523250975822
residual,11400_15.h5,820,13,0.08118031535865368,0.008077584697486427,0.6065997101917925,0.7358209181902072,0.16505889232341678
residual,11400_15.h5,820,14,0.08550586159389167,0.008491000356031907,0.5926463980954636,0.7552701223223508,0.16930318844080844
residual,11400_15.h5,820,15,0.08730330858207332,0.008661711121776378,0.588929609050557,0.7735627974293997,0.16473018527799665
residual,11400_15.h5,820,16,0.08808578317294607,0.008732126067602307,0.5833507539464443,0.7853975838030818,0.15481654936648176
residual,11400_15.h5,820,17,0.09229220491078924,0.009135016135657807,0.588928434119823,0.738797912621891,0.11872340467075493
residual,11400_15.h5,820,18,0.0944285666597062,0.00934344506357321,0.5777775149340649,0.7175238512019334,0.11678610074560664
residual,11400_15.h5,820,19,0.09803907302275545,0.009698442848897296,0.6513728044309886,0.6662337711134029,0.11483382360994336
residual,11400_15.h5,820,20,0.09768213021623717,0.009664419528720056,0.6456932505059644,0.6847847661343042,0.13053936193630136
residual,25425_15.h5,0,1,0.0580456209786199,0.010928918437487261,0.8307322989715861,1.2800276273325943,0.07500002354550116
residual,25425_15.h5,0,2,0.08048507808412318,0.01514631937107405,0.782498800321437,1.2189509529961833,0.11423838269291264
residual,25425_15.h5,0,3,0.09308095384179423,0.01752604996913934,0.7753641636324032,1.0740373524491953,0.1628093230986131
residual,25425_15.h5,0,4,0.10150290728845161,0.01917571838935395,0.7587400145411769,0.9027905003963671,0.20225311541943292
residual,25425_15.h5,0,5,0.10988142171008615,0.020701249009147514,0.8138881319139132,0.7315920681407977,0.21491509797563418
residual,25425_15.h5,0,6,0.11176473357625165,0.021125750052734482,0.8375452719441914,0.6447297211455462,0.1729440969729415
residual,25425_15.h5,0,7,0.123955907177929,0.0233599845504633,0.8502615264272515,0.5674483400908052,0.14161682727682665
residual,25425_15.h5,0,8,0.14085516732011596,0.02643168424453827,0.8616566231295916,0.4951566676442174,0.1315655451424728
residual,25425_15.h5,0,9,0.1531856443666177,0.028842003326135283,0.8413364641374855,0.4818634033962109,0.18172927612840278
residual,25425_15.h5,0,10,0.15513612489414638,0.029276806482521806,0.8201701783181057,0.483568376765309,0.21483755422440703
residual,25425_15.h5,0,11,0.15716689790796937,0.029815153896432148,0.8420297892844709,0.5298120565618142,0.23524401668462946
residual,25425_15.h5,0,12,0.16487003322973617,0.031362175448971984,0.8765041119346788,0.582835803499825,0.24404159974110184
residual,25425_15.h5,0,13,0.16241587915274475,0.030920736242908784,0.8787928775797206,0.619843487746537,0.18783511735266462
residual,25425_15.h5,0,14,0.17234962375169322,0.032786103848922825,0.8818743463955029,0.5327139009953185,0.18796328785978822
residual,25425_15.h5,0,15,0.17842450359244627,0.0337660015831082,0.9276380895877601,0.49191732074249345,0.21473837690181058
residual,25425_15.h5,0,16,0.17003872319198854,0.03213548385964485,0.9187777542084813,0.5159697133293861,0.20460972917165482
residual,25425_15.h5,0,17,0.16952829821290516,0.03196684828620014,0.923194850786105,0.43929116379191663,0.23431883894990613
residual,25425_15.h5,0,18,0.175762974912106,0.03310716511662651,0.9233497658661328,0.3519776356364531,0.20477560527108307
residual,25425_15.h5,0,19,0.180276140785571,0.03410569838779036,0.9120620359122291,0.2950685342495165,0.20552052936601017
residual,25425_15.h5,0,20,0.1850670761792998,0.03495200095454463,0.924167778828901,0.24584996312062035,0.21891850688183626
residual,25425_15.h5,20,1,0.061935485328674406,0.011647336306091723,0.5220285945167328,0.988336368555182,0.11767131484589556
residual,25425_15.h5,20,2,0.08893911066451915,0.016628642032796955,0.5690962356145283,0.9722904034880921,0.15605754552334467
residual,25425_15.h5,20,3,0.10720128145886512,0.01981692418966172,0.5863554036424814,0.8881380785638281,0.1660787860791955
residual,25425_15.h5,20,4,0.12635999228707046,0.023317717935613696,0.712107062291014,0.7871236607169884,0.20569009158470536
residual,25425_15.h5,20,5,0.1392957132727373,0.025763393021002567,0.7807402300391347,0.8379741133665188,0.1748248253473593
residual,25425_15.h5,20,6,0.14450768869709077,0.026887224192800863,0.8135236804504054,0.9590523820042057,0.17097369837537998
residual,25425_15.h5,20,7,0.1468479749397127,0.02759759278670294,0.8874756835672953,1.0284477077261873,0.16157337612072595
residual,25425_15.h5,20,8,0.1560275602803117,0.029479160809161818,0.890506334079709,0.9779050276173712,0.14219799182793544
residual,25425_15.h5,20,9,0.1552385956690581,0.029364099459119754,0.903684630847097,0.9792724938012423,0.12433724751619284
residual,25425_15.h5,20,10,0.15340632282728153,0.028957339328305576,0.935384891355325,1.0620216846747927,0.13295142190290438
residual,25425_15.h5,20,11,0.1520233690514841,0.028645935574433252,0.9185735851339858,1.0664654779407776,0.1493095512526335
residual,25425_15.h5,20,12,0.1455607432680251,0.0274711431437365,0.9257615597866741,1.0877675765780834,0.17458775885425956
residual,25425_15.h5,20,13,0.13974020900299478,0.026440373424651113,0.9663461362356668,1.0442950387239707,0.16116288191401623
residual,25425_15.h5,20,14,0.14218644332070263,0.026893079067169073,0.9488157383094815,0.9587365375721781,0.16321730543959334
residual,25425_15.h5,20,15,0.13825030251645956,0.026174365234662145,0.8795048036636574,0.8636174857077755,0.16011306189596675
residual,25425_15.h5,20,16,0.13351970063278584,0.02532476796097606,0.7997207634950638,0.7463168971322666,0.17255448501917475
residual,25425_15.h5,20,17,0.13130821960737926,0.024963727060682988,0.8110488967867032,0.599128059764501,0.17478124008104873
residual,25425_15.h5,20,18,0.12665350008878426,0.024260742817868764,0.8376868432315542,0.4786738088523894,0.15893984155958532
residual,25425_15.h5,20,19,0.13487846997101874,0.02610554009314077,0.8785548528733991,0.32308732778434607,0.16593516647255702
residual,25425_15.h5,20,20,0.13964771112334032,0.02714290086730084,0.9016812144275314,0.24011339327986264,0.17782062520100952
residual,25425_15.h5,40,1,0.05764148663573795,0.01121834251460155,0.4713299805382921,0.9107857431851542,0.07719776559708219
residual,25425_15.h5,40,2,0.08024790924729742,0.01552047715009292,0.6873206404736709,1.0408954414553275,0.11138524240489771
residual,25425_15.h5,40,3,0.09659222103124372,0.01861656343282843,0.6319876280969455,0.9189264593583378,0.13870827840865763
residual,25425_15.h5,40,4,0.11474632573027552,0.022014910211865506,0.7497326489570616,0.7014492561998176,0.17340806789447769
residual,25425_15.h5,40,5,0.11856185499165828,0.0226467836220727,0.7265125068905993,0.5916860133652905,0.180222854200048
residual,25425_15.h5,40,6,0.12846707417419115,0.02453835540348916,0.7571752704593319,0.5715088533077077,0.1871126837104589
residual,25425_15.h5,40,7,0.13600970771282628,0.02601074434269245,0.7472953967993459,0.5253946353508007,0.19029437683676292
residual,25425_15.h5,40,8,0.1387328769639342,0.0266578842096904,0.7412298971426085,0.4751691304596152,0.16701756878952273
residual,25425_15.h5,40,9,0.13966543302039522,0.026809581999387162,0.7260581879803688,0.43758646654230626,0.13619543127267775
residual,25425_15.h5,40,10,0.13414199811521096,0.025602367405430468,0.7300511527874108,0.4580876196424787,0.11011008333117503
residual,25425_15.h5,40,11,0.12925087668464375,0.024458390827967167,0.7251438515625905,0.4709882197145275,0.11291902232792145
residual,25425_15.h5,40,12,0.11801523685269943,0.022137196013231164,0.7144106855675358,0.509050766452097,0.10641206344524795
residual,25425_15.h5,40,13,0.11356908354833914,0.02127275442360224,0.7385718224021499,0.5546342778108097,0.14391844081007238
residual,25425_15.h5,40,14,0.10736909738679185,0.020166689123785615,0.7187577843915184,0.6111318882601118,0.1403433314118751
residual,25425_15.h5,40,15,0.1093159680297379,0.02050519710743061,0.735055998692778,0.6580822075574002,0.1751517566023327
residual,25425_15.h5,40,16,0.11564403631857548,0.021663830054464275,0.780145085021108,0.682513948423524,0.20449413899485713
residual,25425_15.h5,40,17,0.11918383833238842,0.022393113252040145,0.7980631695574598,0.6493413015536367,0.1943318131367845
residual,25425_15.h5,40,18,0.12670118267649902,0.023813189782745332,0.8604526785132111,0.7437984639550268,0.193891719747373
residual,25425_15.h5,40,19,0.13868764945792716,0.026136520822377177,0.9119250549147708,0.635229197782138,0.1563729508656079
residual,25425_15.h5,40,20,0.1553831578826862,0.029227970724692184,0.9615863066520937,0.41637795795901344,0.17988796465851709
residual,25425_15.h5,60,1,0.06840645316768955,0.01278605014863308,0.712655679833293,0.7527685947784057,0.1106385106931872
residual,25425_15.h5,60,2,0.0860328734919934,0.01606889550020327,0.7837595731332102,0.7084052836673495,0.1382934889977261
residual,25425_15.h5,60,3,0.11057855238522049,0.020706979140138523,0.7950615613047936,0.5982119653876748,0.14362056030503056
residual,25425_15.h5,60,4,0.12591933889535417,0.02374438654542231,0.7168436826546307,0.5318491146849719,0.15350647908485732
residual,25425_15.h5,60,5,0.135541423301178,0.025704060621617862,0.7244731251639339,0.4686825980762412,0.16902278883613245
residual,25425_15.h5,60,6,0.13458393388095816,0.025606671139950816,0.747283261631898,0.483802489455317,0.1681504953167836
residual,25425_15.h5,60,7,0.12681611112600155,0.02406588901368681,0.7827617576219561,0.524153546967996,0.17781981414840625
residual,25425_15.h5,60,8,0.122658335478825,0.02322861559275447,0.7127035715415568,0.4968089323289964,0.18269708608675042
residual,25425_15.h5,60,9,0.12107753670296063,0.02281624935855032,0.7076113556304091,0.45199136556097036,0.20336559063053897
residual,25425_15.h5,60,10,0.11530580455109132,0.02159735276606494,0.7060985041081302,0.4514082541885115,0.17771612881177215
residual,25425_15.h5,60,11,0.11418609109704118,0.02138819574766422,0.6647458715094674,0.49639341720891533,0.18370510122899336
residual,25425_15.h5,60,12,0.12060518513406904,0.022504557091922932,0.6935945588067073,0.4775657096510274,0.18235804348198587
residual,25425_15.h5,60,13,0.13177285830835642,0.02470088106870209,0.7465629013078567,0.44812982745796953,0.17515920085979542
residual,25425_15.h5,60,14,0.1503710907430189,0.028280163033496255,0.81128557714437,0.4098349799116796,0.2558866725659654
residual,25425_15.h5,60,15,0.15582559292879844,0.029248907801919976,0.8784626041092276,0.43774158769639804,0.2971304153965327
residual,25425_15.h5,60,16,0.1579595394795465,0.029795602609972063,0.9162501454531975,0.3801079784663947,0.3026571811651728
residual,25425_15.h5,60,17,0.14886071906189122,0.028241914856391034,0.8970564757005305,0.3981653599875539,0.25443322258633283
residual,25425_15.h5,60,18,0.1434406576695732,0.027241926364862428,0.8582227799755591,0.35743405467972383,0.18674075887015215
residual,25425_15.h5,60,19,0.13490904500004616,0.02566191792069187,0.8429556101195933,0.3185950332370312,0.17125785072158495
residual,25425_15.h5,60,20,0.13294151970254545,0.025318789116046844,0.8550449654160268,0.2505510380223506,0.14726172887482725
residual,25425_15.h5,80,1,0.060286713423091665,0.011442763462479312,0.46200487034403936,1.0266332433283547,0.07413804217129902
residual,25425_15.h5,80,2,0.08154653267293101,0.01540774380957152,0.5562517175689191,0.9515187274579492,0.09735171125687356
residual,25425_15.h5,80,3,0.09217320393489216,0.01732801899056607,0.5912929153207631,0.936672183581177,0.14369819328470537
residual,25425_15.h5,80,4,0.099729804865293,0.018723836912435128,0.6970521331226035,0.888410082898218,0.13059036428782067
residual,25425_15.h5,80,5,0.10160219299996986,0.01913097131395423,0.7735271235439081,0.8534642218336348,0.0892526314473838
residual,25425_15.h5,80,6,0.10636112646698177,0.020103328456273384,0.8119383404098964,0.7502354828043446,0.10942458306458172
residual,25425_15.h5,80,7,0.11044862813238683,0.02093084658971563,0.7779961050046552,0.6212199663621222,0.14916674283057352
residual,25425_15.h5,80,8,0.11610264583288246,0.022072979169313944,0.7172447673752528,0.5773011439845182,0.17647268406798552
residual,25425_15.h5,80,9,0.11372184409584635,0.0215942386021891,0.698237408853825,0.6160125411926728,0.15178540285288405
residual,25425_15.h5,80,10,0.11475283967845709,0.021872526137029644,0.685118439497564,0.6843178395208492,0.13730152959629796
residual,25425_15.h5,80,11,0.11996406579605966,0.023051635350877713,0.7346104931954901,0.7087996085049708,0.19150584130926737
residual,25425_15.h5,80,12,0.123538574672396,0.02375650452484619,0.7511528638686272,0.7346882455475299,0.14002190202384743
residual,25425_15.h5,80,13,0.1236485667158448,0.023751319177615766,0.7703054509073506,0.8359414589725352,0.13896224425454787
residual,25425_15.h5,80,14,0.1259050596620429,0.024128696369240758,0.9055128929869939,0.862937700919312,0.13978824709617904
