experiment,trajectory,window_start,horizon,frame_rel_l2,frame_rmse,tke_contrib_rel_l2,tke_contrib_ratio,mvpe_probe_rel_l2
A_fixed_stride20,22875_15.h5,680,9,0.09793969101581117,0.017613652356789637,0.8131922963380326,0.8367722733243483,0.15689772410463773
A_fixed_stride20,22875_15.h5,680,10,0.10357966035734797,0.01857931544374144,0.7283857563636458,0.7784849356469812,0.20765015583962976
A_fixed_stride20,22875_15.h5,680,11,0.11017838367131723,0.0197250350133006,0.7637215931978487,0.7456791345310797,0.2305004482678943
A_fixed_stride20,22875_15.h5,680,12,0.11970462184979404,0.02145547769980412,0.7316551793730768,0.6161597085746346,0.20858403112812382
A_fixed_stride20,22875_15.h5,680,13,0.12466162657466515,0.022347381830453233,0.8268200893794836,0.5356739275872741,0.14539854556162599
A_fixed_stride20,22875_15.h5,680,14,0.12241175988928056,0.021959547113297572,0.8452288037276363,0.44040393618978935,0.17159719553275
A_fixed_stride20,22875_15.h5,680,15,0.11729245515977138,0.02105530814924,0.8580476166598168,0.3796389054075424,0.19248788941398493
A_fixed_stride20,22875_15.h5,680,16,0.10941620620167442,0.019683341004114053,0.8737478017454178,0.3203026579032408,0.19374586068515443
A_fixed_stride20,22875_15.h5,680,17,0.1063681459503739,0.019200472537581285,0.9009096645308531,0.28875174618935207,0.16686695170174265
A_fixed_stride20,22875_15.h5,680,18,0.0990790234006837,0.01799288615785104,0.9008569203866545,0.3485750184787748,0.13334790077029535
A_fixed_stride20,22875_15.h5,680,19,0.09947680372453403,0.018096646320225344,0.8632879165298264,0.3404711069678231,0.12218351391654365
A_fixed_stride20,22875_15.h5,680,20,0.10209069490149114,0.018534600177359566,0.8626476837500028,0.298017543151809,0.12628391489738022
A_fixed_stride20,22875_15.h5,700,1,0.04957214699297824,0.008995440435845475,0.784751107038367,1.2527273220095207,0.07735207321385036
A_fixed_stride20,22875_15.h5,700,2,0.06580748618904224,0.01187608861574473,0.9323116633584139,1.3518097488620973,0.07830139345900738
A_fixed_stride20,22875_15.h5,700,3,0.08564727607551283,0.015381393426406745,1.026550697910225,1.0963805633478412,0.11965079289032303
A_fixed_stride20,22875_15.h5,700,4,0.10139902787680918,0.018196819018941587,1.0932155890025306,0.8583947551416694,0.14328931900627812
A_fixed_stride20,22875_15.h5,700,5,0.10777928258813622,0.019271665899066363,0.9891382555347167,0.7801746649152702,0.14447648279030817
A_fixed_stride20,22875_15.h5,700,6,0.10551603520311488,0.0189073366487317,0.8041322929387151,0.6575921089042714,0.140776177140397
A_fixed_stride20,22875_15.h5,700,7,0.0942450087140414,0.016934871959859824,0.7361232581305043,0.7290907332564969,0.11970787469172829
A_fixed_stride20,22875_15.h5,700,8,0.09766985722842328,0.017512745413668786,0.720739802142956,0.7474738237403895,0.1220886757899067
A_fixed_stride20,22875_15.h5,700,9,0.09688690859544717,0.01738260036930888,0.640654578237857,0.7007869268597313,0.12455937684761831
A_fixed_stride20,22875_15.h5,700,10,0.09898827355410826,0.017739688770522077,0.6652154602213716,0.6529826530958311,0.1322521813039412
A_fixed_stride20,22875_15.h5,700,11,0.10013768294231787,0.017942453867866262,0.6817149417988598,0.5739525996858247,0.12950046569155782
A_fixed_stride20,22875_15.h5,700,12,0.09660854575428932,0.017370415532411008,0.6981252969092722,0.48470440378995966,0.11078872321944527
A_fixed_stride20,22875_15.h5,700,13,0.09398004094253494,0.01693951363693518,0.7511885657950674,0.4102905868026642,0.1197899782605717
A_fixed_stride20,22875_15.h5,700,14,0.09750742863763816,0.01760712068625532,0.8167005474285292,0.3284114115112366,0.12575507305313965
A_fixed_stride20,22875_15.h5,700,15,0.09692423847702616,0.017481977599169533,0.8250897386942936,0.3152382679461475,0.12888731296870048
A_fixed_stride20,22875_15.h5,700,16,0.1004290553491438,0.01805178925148071,0.8316984134433288,0.315972940155396,0.12283990433725986
A_fixed_stride20,22875_15.h5,700,17,0.10579471782890632,0.01903034223386686,0.8325783003142536,0.29508394966424173,0.10547890753365796
A_fixed_stride20,22875_15.h5,700,18,0.11021080349648252,0.01974159306607178,0.8420967100890747,0.27190682723470755,0.1135499898453269
A_fixed_stride20,22875_15.h5,700,19,0.11202941396270691,0.019972317640515252,0.8405338644711874,0.2618068335175352,0.13626544539216112
A_fixed_stride20,22875_15.h5,700,20,0.11564528896851417,0.020630285364088244,0.8539804474642817,0.23870906260022814,0.17766775653643418
A_fixed_stride20,22875_15.h5,720,1,0.059092023519297696,0.010475746279775157,0.6213789453150983,1.2746955091164345,0.12767922338389912
A_fixed_stride20,22875_15.h5,720,2,0.07530570316323176,0.013323010404448029,0.6554022886584033,1.0920107984039356,0.14510885725441994
A_fixed_stride20,22875_15.h5,720,3,0.08791966221627283,0.015562065520438116,0.6448729993565477,0.8919289327117867,0.1409022243647078
A_fixed_stride20,22875_15.h5,720,4,0.10342953048980028,0.01830661666843826,0.6795233398966951,0.6927679551123893,0.1792473562207116
A_fixed_stride20,22875_15.h5,720,5,0.10145970922865498,0.01801086387313779,0.6423862282311338,0.6589800018268341,0.19503141292458734
A_fixed_stride20,22875_15.h5,720,6,0.1003649444543151,0.017878792377889228,0.6467849251975825,0.6511356761237623,0.20687838368293116
A_fixed_stride20,22875_15.h5,720,7,0.10659975113801082,0.01902706889334208,0.7020791571084175,0.5808267725335579,0.2105571169091485
A_fixed_stride20,22875_15.h5,720,8,0.10885373808715566,0.01949132457510112,0.7339898408795359,0.5217400997580052,0.19303610396777582
A_fixed_stride20,22875_15.h5,720,9,0.11810730591990229,0.021192844333682917,0.791477510981797,0.4877982753812832,0.1916964736343023
A_fixed_stride20,22875_15.h5,720,10,0.12284124985773053,0.021988420935884795,0.8103249592888877,0.4844595710703742,0.18418668374663968
A_fixed_stride20,22875_15.h5,720,11,0.12232920479117419,0.02196944238674101,0.7993871125861599,0.5171280056116999,0.16506829226944086
A_fixed_stride20,22875_15.h5,720,12,0.1217582100141809,0.021910558948461802,0.7891521865673063,0.5093185126052403,0.17147964107469807
A_fixed_stride20,22875_15.h5,720,13,0.11744098313312805,0.021128355448461075,0.7869265945874965,0.4853766789038606,0.15645516048690697
A_fixed_stride20,22875_15.h5,720,14,0.11925539692304897,0.021551373568397703,0.8167501486261219,0.38662731760708186,0.15864002134256033
A_fixed_stride20,22875_15.h5,720,15,0.12447205475065806,0.022429822041342685,0.853967534308595,0.3106224782223479,0.1659041665449515
A_fixed_stride20,22875_15.h5,720,16,0.13278658076267338,0.02386260436539545,0.8924400743417508,0.2529862741389661,0.18370030413281913
A_fixed_stride20,22875_15.h5,720,17,0.14065809538551316,0.02511454977485671,0.9309523787837527,0.21122133471048662,0.19145512028874473
A_fixed_stride20,22875_15.h5,720,18,0.14513001926075725,0.025872668987542813,0.95946733575558,0.1673268048132172,0.20684173792027
A_fixed_stride20,22875_15.h5,720,19,0.14909923990466084,0.02657209294366241,0.9628229142427417,0.137389475226238,0.22284424880461268
A_fixed_stride20,22875_15.h5,720,20,0.14694714651367496,0.026111137680527013,0.9632749397804788,0.13306021810391913,0.19633244204666755
A_fixed_stride20,22875_15.h5,740,1,0.054793657256083754,0.00978497282397371,0.42086935420430727,1.0258736961084656,0.07956999878991813
A_fixed_stride20,22875_15.h5,740,2,0.06960239519857607,0.012431440544450431,0.47782796941212685,0.9982829866407151,0.09546380135594683
A_fixed_stride20,22875_15.h5,740,3,0.07617516680627179,0.013624649496702,0.5178800088771378,0.9015022854068027,0.09904917945645669
A_fixed_stride20,22875_15.h5,740,4,0.0783271297804117,0.014008430091902007,0.5269665714473737,0.8639121361628588,0.09181774063473695
A_fixed_stride20,22875_15.h5,740,5,0.07591954869944013,0.013609337221266312,0.5308120048380518,0.858513704822368,0.0942802431397716
A_fixed_stride20,22875_15.h5,740,6,0.07828906093599884,0.014064121420439016,0.5535728695566067,0.8097441819525621,0.12912776615817415
A_fixed_stride20,22875_15.h5,740,7,0.08230263072174883,0.014808917783930248,0.5353681390732477,0.7393827938842544,0.11994252908150223
A_fixed_stride20,22875_15.h5,740,8,0.08842908611685173,0.015928304162307023,0.5188044515510631,0.6993339681342252,0.1439648409907603
A_fixed_stride20,22875_15.h5,740,9,0.092522131190721,0.016649631736390898,0.48387240642507295,0.7011459410093487,0.1206822359730653
A_fixed_stride20,22875_15.h5,740,10,0.0949456359546239,0.01700343440205586,0.4705991192527559,0.7037889007113973,0.09270553086679179
A_fixed_stride20,22875_15.h5,740,11,0.09364653132399466,0.016748060278288845,0.4746048901185938,0.6688962897143902,0.1013407187989426
A_fixed_stride20,22875_15.h5,740,12,0.09179892785532465,0.016476442938263357,0.5079889459016925,0.6584267549854314,0.12236734152789866
A_fixed_stride20,22875_15.h5,740,13,0.09418294714153838,0.016909084723203748,0.5782699010024042,0.6160693742879926,0.10670666514196633
A_fixed_stride20,22875_15.h5,740,14,0.09456524068027199,0.017058516374679377,0.5623312844758656,0.5891120973951742,0.12779038035680074
A_fixed_stride20,22875_15.h5,740,15,0.09644506242913996,0.01742246793415779,0.5775468113173949,0.5658740191715482,0.11813093845198325
A_fixed_stride20,22875_15.h5,740,16,0.10063008312398909,0.018150575484161744,0.6014885949557889,0.5227270183898447,0.1265575909241822
A_fixed_stride20,22875_15.h5,740,17,0.10454501494098759,0.018899691876088847,0.6371435894896978,0.4975502336916533,0.11301625282446928
A_fixed_stride20,22875_15.h5,740,18,0.10984871656833586,0.019770516266676256,0.7092225239049699,0.4426758835751389,0.15454999323721058
A_fixed_stride20,22875_15.h5,740,19,0.11448455111212895,0.020516776795723994,0.7865733474468086,0.37730398753140854,0.17202300613816504
A_fixed_stride20,22875_15.h5,740,20,0.1210833828218054,0.021690173675996034,0.8193952334631238,0.3240519658134498,0.16582940534846613
A_fixed_stride20,22875_15.h5,760,1,0.0563757712865652,0.010072574028506915,0.3524015806200809,0.9422313717517317,0.10737216059160255
A_fixed_stride20,22875_15.h5,760,2,0.06870758944107601,0.012331066239445755,0.44779796795664045,0.9643087914019772,0.11285859027938458
A_fixed_stride20,22875_15.h5,760,3,0.07333615556948668,0.013234022422781376,0.5364676616173013,1.0444423949092554,0.10056760409673958
A_fixed_stride20,22875_15.h5,760,4,0.07852817528599346,0.014213636284658215,0.598809920484189,0.856406913988446,0.09654639084895456
A_fixed_stride20,22875_15.h5,760,5,0.08633237646874618,0.015668964864048292,0.6703743690915627,0.8446751252780409,0.1067828610917792
A_fixed_stride20,22875_15.h5,760,6,0.08455024544423216,0.015341451259682158,0.7793269375982427,0.7981223483556177,0.10210329273227343
A_fixed_stride20,22875_15.h5,760,7,0.08110021166349825,0.014683875579415832,0.7732944846275003,0.7728441695089434,0.0896637951602733
A_fixed_stride20,22875_15.h5,760,8,0.08201112902470745,0.01481661502704849,0.862498164148633,0.8141883602496346,0.0918665984893068
A_fixed_stride20,22875_15.h5,760,9,0.08193293429775023,0.014795101257255297,0.944853479151343,0.8703483949946575,0.1225339215843098
A_fixed_stride20,22875_15.h5,760,10,0.08330196653851231,0.015018125560620514,0.8757332157088539,0.8172427599533609,0.1187075589116792
A_fixed_stride20,22875_15.h5,760,11,0.08420799573259559,0.015149549765939118,0.7609623349888432,0.7283152674584488,0.11262302665290692
A_fixed_stride20,22875_15.h5,760,12,0.08917913367404731,0.016088635477505154,0.7764073711794698,0.7156663797632256,0.12758226749801224
A_fixed_stride20,22875_15.h5,760,13,0.08694536571468205,0.015701017645886002,0.7666249266917357,0.7354283724216071,0.10853531001433478
A_fixed_stride20,22875_15.h5,760,14,0.09205916530921023,0.016648568655400698,0.6823016669556912,0.6437205042356302,0.1174729709120183
A_fixed_stride20,22875_15.h5,760,15,0.09926316487783556,0.018013557240223018,0.7523925839282642,0.5325883065527128,0.13399395599662411
A_fixed_stride20,22875_15.h5,760,16,0.10328507185265648,0.018753354143165285,0.7891068429437543,0.4645897877236841,0.1501504812991248
A_fixed_stride20,22875_15.h5,760,17,0.10799151749136993,0.019535027893054606,0.8727997382297554,0.38115504181320325,0.16334477584106372
A_fixed_stride20,22875_15.h5,760,18,0.11525574582340814,0.02086395226452301,0.904225803231612,0.2618177030293708,0.19015113562648997
A_fixed_stride20,22875_15.h5,760,19,0.11499910439509572,0.020880429054249697,0.8858574661323679,0.22440170061231493,0.18527336687076906
A_fixed_stride20,22875_15.h5,760,20,0.11288483277776402,0.020445496135279028,0.9006077188996244,0.22100343058221958,0.14256355049689953
A_fixed_stride20,22875_15.h5,780,1,0.053067320880165865,0.009623180398072043,0.5729495625692331,1.1773843124324752,0.08310976808210704
A_fixed_stride20,22875_15.h5,780,2,0.07230816293443078,0.013139373411173348,0.5060756412056048,1.0275744931552602,0.12134746057878021
A_fixed_stride20,22875_15.h5,780,3,0.08521114836537302,0.01545624868341374,0.5530510151016267,0.7774650035633337,0.13947696454309472
A_fixed_stride20,22875_15.h5,780,4,0.09340505028038813,0.016931322054484638,0.5850891330544168,0.6286828898103882,0.12738554458708767
A_fixed_stride20,22875_15.h5,780,5,0.09370410597746283,0.01699446824328448,0.63135628048379,0.6284572126415736,0.13443976088144655
A_fixed_stride20,22875_15.h5,780,6,0.09542197681469652,0.017264879243453813,0.6166466889496994,0.6245230951967641,0.12091793416480226
A_fixed_stride20,22875_15.h5,780,7,0.09901205257292826,0.01794748420941141,0.6325754393006613,0.613763431531139,0.12718499533703478
A_fixed_stride20,22875_15.h5,780,8,0.10434453561351954,0.01898492450239843,0.7209551009467728,0.5843242289209286,0.12843517735403145
A_fixed_stride20,22875_15.h5,780,9,0.10013464527520181,0.018203844303520796,0.7025893359974827,0.6671001796919824,0.1501192711273372
A_fixed_stride20,22875_15.h5,780,10,0.09903080018606472,0.018070339725858073,0.7132212773310204,0.7362099871242735,0.163181975440722
A_fixed_stride20,22875_15.h5,780,11,0.09539250350217413,0.017422550831427575,0.7217109264193236,0.8204625712385936,0.1700398690891427
A_fixed_stride20,22875_15.h5,780,12,0.09205003493986497,0.016821623682581912,0.6073452454710337,0.7673466873538131,0.1654888935833208
A_fixed_stride20,22875_15.h5,780,13,0.09467669174998397,0.017364907159179745,0.5816037617328969,0.6983658047225417,0.13873647035978764
A_fixed_stride20,22875_15.h5,780,14,0.10138301829168783,0.018575232976501155,0.6317225497295768,0.6416424025106745,0.09823385611407573
A_fixed_stride20,22875_15.h5,780,15,0.11313908726755281,0.020711046237962064,0.7247701737826431,0.5160949416232845,0.10163516836250264
A_fixed_stride20,22875_15.h5,780,16,0.12056471947259298,0.022015710750562415,0.8064777639448585,0.4135800993835746,0.11596219059272536
A_fixed_stride20,22875_15.h5,780,17,0.12276077167026253,0.02235041723924105,0.851570677391713,0.31632742113192713,0.13026672470315248
A_fixed_stride20,22875_15.h5,780,18,0.12538442252767343,0.022734757924833773,0.8993307007739734,0.2747532193936207,0.1452906779945401
A_fixed_stride20,22875_15.h5,780,19,0.13506711649409261,0.024443527317012926,0.9453881607277261,0.20577241279431635,0.23887753147153906
A_fixed_stride20,22875_15.h5,780,20,0.14442825720349342,0.026077242034843413,0.9500543743496722,0.1837552069146272,0.2362542559254679
A_fixed_stride20,22875_15.h5,800,1,0.054718031467585984,0.009874377227921621,0.7782887067840396,1.3307218618836691,0.08305219163803478
A_fixed_stride20,22875_15.h5,800,2,0.07067623214385256,0.012835271743548177,0.6890982508509783,1.220951804045584,0.12909944950903018
A_fixed_stride20,22875_15.h5,800,3,0.08529790177746072,0.015554248984237885,0.6091028797161319,1.0850531871807392,0.1586021183713004
A_fixed_stride20,22875_15.h5,800,4,0.09871891664656238,0.018018075335558152,0.6557521328610338,0.8440558615256968,0.17057672656035122
A_fixed_stride20,22875_15.h5,800,5,0.09926026626889495,0.018088298878166792,0.6745161020367713,0.7532957277401829,0.13911740382434784
A_fixed_stride20,22875_15.h5,800,6,0.10335835524957679,0.01871218459923772,0.6914949748016759,0.6749262216475366,0.14363085454584687
A_fixed_stride20,22875_15.h5,800,7,0.09847004275312919,0.017692923924315894,0.5728066527961664,0.7253883134028568,0.12308425526267615
A_fixed_stride20,22875_15.h5,800,8,0.1118606967112228,0.02019533487141627,0.5923504011722897,0.6146267023555664,0.1827650800376382
A_fixed_stride20,22875_15.h5,800,9,0.10257760236295559,0.018531343657136205,0.5453071138781691,0.6526634431153674,0.18269866999178164
A_fixed_stride20,22875_15.h5,800,10,0.10157709660427047,0.01835549075710164,0.5296165380597194,0.7058464014566624,0.19512075074524793
A_fixed_stride20,22875_15.h5,800,11,0.10105532528617579,0.018347214286829797,0.5081203770045465,0.7042021127247678,0.18897349528442997
A_fixed_stride20,22875_15.h5,800,12,0.10320885512369635,0.01871264020824859,0.5484571682436487,0.6978907851417917,0.1590110065529925
A_fixed_stride20,22875_15.h5,800,13,0.10912657626714237,0.01979348646508831,0.6517969870014965,0.6226737937694525,0.17743690882743662
A_fixed_stride20,22875_15.h5,800,14,0.10950163798489573,0.019875328758753603,0.6596279537993395,0.6234529816902556,0.1682071292821823
A_fixed_stride20,22875_15.h5,800,15,0.12134585064659038,0.021914111051809734,0.7573951883957677,0.5679249224290495,0.1866595319958876
A_fixed_stride20,22875_15.h5,800,16,0.12978531880799082,0.023357800910252288,0.8314770003835941,0.5464653810286682,0.180581777306074
A_fixed_stride20,22875_15.h5,800,17,0.14066892614542326,0.02525632598776898,0.8828113528432715,0.4518961308226035,0.1807000681460248
