experiment,trajectory,window_start,horizon,frame_rel_l2,velocity_rmse,tke_contrib_rel_l2,tke_contrib_ratio
A1_aoa_meanfield,10125_0.h5,40,7,0.038204360660382075,0.0035515030227510377,0.6858332612647395,0.7651207642832216
A1_aoa_meanfield,10125_0.h5,40,8,0.03710171014665967,0.003450236075974358,0.5816616192474321,0.7936749131460183
A1_aoa_meanfield,10125_0.h5,40,9,0.03601528758698013,0.0033484645724220774,0.5408648882739345,0.8258345696382364
A1_aoa_meanfield,10125_0.h5,40,10,0.03669572855529779,0.0034098634281504265,0.5520487131068625,0.7945694458138568
A1_aoa_meanfield,10125_0.h5,40,11,0.03675333178372565,0.0034147962558080777,0.5402987039097957,0.7730206044085438
A1_aoa_meanfield,10125_0.h5,40,12,0.03806486521524127,0.0035331228529208473,0.5406068643255676,0.7249604946628725
A1_aoa_meanfield,10125_0.h5,40,13,0.03932644301826376,0.003647907901437738,0.5855615705858508,0.6896406952088324
A1_aoa_meanfield,10125_0.h5,40,14,0.040569000111155,0.003761679452777974,0.5822426341287983,0.6492058691102423
A1_aoa_meanfield,10125_0.h5,40,15,0.04101916549209992,0.0037983832456400515,0.5685775796010114,0.6173911537619224
A1_aoa_meanfield,10125_0.h5,40,16,0.04210190659854912,0.003895850968373706,0.5938927751509299,0.5977907506841924
A1_aoa_meanfield,10125_0.h5,40,17,0.04301892635075224,0.0039767035272520335,0.617607841145275,0.6129030986975951
A1_aoa_meanfield,10125_0.h5,40,18,0.04373688721884796,0.004039715604681377,0.629849738818202,0.6447886533384785
A1_aoa_meanfield,10125_0.h5,40,19,0.045164396588527195,0.004169317528102727,0.5642128631368577,0.6493923541950387
A1_aoa_meanfield,10125_0.h5,40,20,0.04584191586420352,0.004226929792384745,0.59191656638249,0.608409753276656
A1_aoa_meanfield,10125_0.h5,60,1,0.02279277606969001,0.002099017579243315,0.6929042121729133,1.2713260104027244
A1_aoa_meanfield,10125_0.h5,60,2,0.027524462895449745,0.0025318828857855014,0.6941120090141845,1.1439822630032475
A1_aoa_meanfield,10125_0.h5,60,3,0.03346023913784431,0.003074782480920509,0.665338603154265,0.9651117797642509
A1_aoa_meanfield,10125_0.h5,60,4,0.04022051008715438,0.003692903018499787,0.8353696796211935,0.8210418353798312
A1_aoa_meanfield,10125_0.h5,60,5,0.04697527791968397,0.0043125209579544495,0.9275066924927177,0.6902609198159781
A1_aoa_meanfield,10125_0.h5,60,6,0.0505932433356832,0.0046431850743265425,0.9239605518710265,0.6349931731430839
A1_aoa_meanfield,10125_0.h5,60,7,0.045814291282395385,0.004200245767908044,0.8157645687662607,0.7069935217741874
A1_aoa_meanfield,10125_0.h5,60,8,0.04104236569280018,0.003759478833560818,0.5782990858799008,0.7453335898126806
A1_aoa_meanfield,10125_0.h5,60,9,0.035540742504165675,0.003250814820404009,0.3512352865985679,0.794803182337094
A1_aoa_meanfield,10125_0.h5,60,10,0.03769044833182499,0.0034426778226440457,0.3532398436090021,0.7596476369181996
A1_aoa_meanfield,10125_0.h5,60,11,0.0396450334446227,0.003616840542603896,0.40994914877950417,0.7337382740918349
A1_aoa_meanfield,10125_0.h5,60,12,0.04013816234530851,0.003657264186930989,0.43122988728514466,0.7253202984159196
A1_aoa_meanfield,10125_0.h5,60,13,0.03917467979790987,0.003565762507369209,0.45479909166158466,0.74166557915352
A1_aoa_meanfield,10125_0.h5,60,14,0.03888771415192096,0.003536817361937796,0.47040469312068084,0.7299847815486353
A1_aoa_meanfield,10125_0.h5,60,15,0.039391967294250194,0.0035809438372258074,0.5037366996097556,0.6629884822964947
A1_aoa_meanfield,10125_0.h5,60,16,0.04040885909179992,0.0036726977314351116,0.5650097556016718,0.6268826003679049
A1_aoa_meanfield,10125_0.h5,60,17,0.04269063549665169,0.003879022099700933,0.5750386769225891,0.5906675905910036
A1_aoa_meanfield,10125_0.h5,60,18,0.0437130795438067,0.003970243869161442,0.6247487554544646,0.5636868466958759
A1_aoa_meanfield,10125_0.h5,60,19,0.046919253752508404,0.004261267756549036,0.7176893551154676,0.5071210689928576
A1_aoa_meanfield,10125_0.h5,60,20,0.04981697179128704,0.004521060469699013,0.7454534001645694,0.48769774144767597
A1_aoa_meanfield,10125_0.h5,80,1,0.023008261307531717,0.002087473566451835,0.33950576482022776,1.158314347903012
A1_aoa_meanfield,10125_0.h5,80,2,0.028077127720856767,0.002547578065170931,0.3584097670541199,1.0376576759274556
A1_aoa_meanfield,10125_0.h5,80,3,0.03093457093879473,0.0028058753845655515,0.4158589743683632,0.986684811551367
A1_aoa_meanfield,10125_0.h5,80,4,0.033089845982181336,0.003002632037134798,0.39827177237909916,0.8820482236857199
A1_aoa_meanfield,10125_0.h5,80,5,0.03486920975062985,0.003165456004188456,0.383597381472868,0.8465159920407367
A1_aoa_meanfield,10125_0.h5,80,6,0.03749051933610913,0.0034031831670148635,0.3923544021227346,0.858925127261072
A1_aoa_meanfield,10125_0.h5,80,7,0.03777521284186128,0.003427047349754785,0.38750225868202376,0.9021746018902227
A1_aoa_meanfield,10125_0.h5,80,8,0.03667871755467043,0.003324874923519918,0.351349657461672,0.9369528121085096
A1_aoa_meanfield,10125_0.h5,80,9,0.0360488518910499,0.0032647044286459267,0.3607536782897128,0.9432955618986991
A1_aoa_meanfield,10125_0.h5,80,10,0.03891788956893511,0.0035221246885870803,0.40944878355794784,0.8801746690391902
