experiment,trajectory,window_start,horizon,frame_rel_l2,velocity_rmse,tke_contrib_rel_l2,tke_contrib_ratio
control_final,10125_0.h5,60,16,0.04654080609680688,0.004230020763085354,0.7100631112994815,0.5523271894016694
control_final,10125_0.h5,60,17,0.0493086938692981,0.004480362285574242,0.7497845711145658,0.5241412427937081
control_final,10125_0.h5,60,18,0.05045374452411709,0.00458246529330817,0.7726895600899876,0.5204226391608416
control_final,10125_0.h5,60,19,0.054175255221213595,0.004920267263727107,0.817321780770347,0.49263899419488555
control_final,10125_0.h5,60,20,0.05806916773741219,0.005269975458681987,0.8181994811728016,0.4983738224369874
control_final,10125_0.h5,80,1,0.025019802494099574,0.0022699749297084757,0.5421771228470695,1.3300956555371932
control_final,10125_0.h5,80,2,0.030115777154108424,0.0027325549128869833,0.5075891338755438,1.1576164184888496
control_final,10125_0.h5,80,3,0.03390454802508054,0.00307526284804843,0.6172363986951703,1.1091919545993638
control_final,10125_0.h5,80,4,0.03579247798746037,0.00324787371786086,0.5400779986466046,1.036361416760985
control_final,10125_0.h5,80,5,0.03608607829138249,0.0032759243473537013,0.45625381339935916,0.9802828690939265
control_final,10125_0.h5,80,6,0.03787617836476128,0.0034381911727122453,0.41823611822353046,0.9297701387027488
control_final,10125_0.h5,80,7,0.038431019508012476,0.003486543520076674,0.4071770210924144,0.9123873370646791
control_final,10125_0.h5,80,8,0.03832282081447512,0.0034739106059167774,0.3456406106743735,0.9187478919062079
control_final,10125_0.h5,80,9,0.03942211759526134,0.0035701986373608704,0.33787779951831803,0.9159219107968153
control_final,10125_0.h5,80,10,0.04209873933058602,0.0038099961430849544,0.40423152787793487,0.850416345770586
control_final,10125_0.h5,80,11,0.0428950356598007,0.003879847691562848,0.44240312820310596,0.8197172914508712
control_final,10125_0.h5,80,12,0.044438172630424426,0.004018108451350043,0.49997054784681755,0.7946383517477683
control_final,10125_0.h5,80,13,0.041554682229061765,0.0037532946386843987,0.3707867419333225,0.8356939320446385
control_final,10125_0.h5,80,14,0.04381185302479032,0.003955677947767661,0.4395361163720805,0.7992920518250718
control_final,10125_0.h5,80,15,0.04485192244659007,0.004047175548915333,0.491016782088165,0.7638863924145357
control_final,10125_0.h5,80,16,0.04477456384670224,0.0040343910943965635,0.4996230943467237,0.7426083551668692
control_final,10125_0.h5,80,17,0.04445863325523538,0.00400243477638628,0.49247509431698816,0.7648801371687425
control_final,10125_0.h5,80,18,0.04577644068080753,0.004115874176248395,0.5219831077193123,0.6978333852520407
control_final,10125_0.h5,80,19,0.048861541897928004,0.004392271251681486,0.5625251903077326,0.6622616971079088
control_final,10125_0.h5,80,20,0.05280617287101913,0.004745869455480969,0.6560708277096161,0.6681380885501855
control_final,10125_0.h5,100,1,0.02503824745046067,0.002248412767233718,0.5684724256938194,1.1999024013405408
control_final,10125_0.h5,100,2,0.03148617258516505,0.0028253057566624694,0.5569929330453103,1.1224319470904955
control_final,10125_0.h5,100,3,0.03656152841980661,0.0032762318477930702,0.5056225816546542,1.0201292024543989
control_final,10125_0.h5,100,4,0.03866966314407427,0.0034632693895967053,0.52455264956858,0.9548698360740694
control_final,10125_0.h5,100,5,0.03771047016989466,0.003376497042556965,0.48552128072397094,0.974279869458143
control_final,10125_0.h5,100,6,0.0371390686247044,0.0033226496849760273,0.4511892305225371,0.9352668229755348
control_final,10125_0.h5,100,7,0.03677771481828648,0.0032878264069431773,0.4200048755622513,0.89136495726662
control_final,10125_0.h5,100,8,0.03710670339713432,0.003315159186136807,0.4113207160847931,0.8361691686629796
control_final,10125_0.h5,100,9,0.03677532191615611,0.003281947665000409,0.37128734868562396,0.8460513820830876
control_final,10125_0.h5,100,10,0.03728340090359806,0.0033257244702326358,0.38025299409846613,0.8462466264432167
control_final,10125_0.h5,100,11,0.03849585755954728,0.0034312603060686186,0.4003609221959617,0.8627444798768498
control_final,10125_0.h5,100,12,0.04101985202976487,0.0036534110661163746,0.43357213911965564,0.8745657942547942
control_final,10125_0.h5,100,13,0.04289473373707703,0.0038175570757114016,0.4614240972088702,0.8573527395630794
control_final,10125_0.h5,100,14,0.044161681898645645,0.0039303015577819575,0.5025921562523126,0.79918115598248
control_final,10125_0.h5,100,15,0.04523746876302962,0.00402506764456133,0.5389279648376645,0.7450942340440945
