experiment,trajectory,window_start,horizon,frame_rel_l2,velocity_rmse,tke_contrib_rel_l2,tke_contrib_ratio
residual,13950_5.h5,520,3,0.03841807168436302,0.0046681707254343915,0.6809660750088369,1.0230274947944966
residual,13950_5.h5,520,4,0.040903644917560926,0.0049683787437143885,0.7518613525507821,0.8552102498972682
residual,13950_5.h5,520,5,0.0415568536931058,0.005045286033142691,0.7079919516194436,0.7531109378046984
residual,13950_5.h5,520,6,0.041225782260350737,0.005002849866574638,0.6658356423939491,0.7327702087400875
residual,13950_5.h5,520,7,0.04006394496873161,0.004863532832380313,0.6368127975076621,0.6653438230643856
residual,13950_5.h5,520,8,0.04174836785276071,0.005073427818826437,0.7099970525164964,0.5848149821468557
residual,13950_5.h5,520,9,0.04208044138185287,0.0051133850423684,0.7695190466236825,0.5440208454145472
residual,13950_5.h5,520,10,0.04169796158165004,0.005070130767327938,0.7964528294984093,0.5638719950979099
residual,13950_5.h5,520,11,0.04287505471972033,0.0052101556170417685,0.8375953940651187,0.583556157054675
residual,13950_5.h5,520,12,0.045392188961459246,0.005508500155086205,0.8844091504135279,0.5653035735269335
residual,13950_5.h5,520,13,0.046724458541451956,0.005671454335234731,0.871215601627092,0.5052914987237911
residual,13950_5.h5,520,14,0.04925465797902862,0.005975815859356183,0.8706946407978657,0.42351306141319306
residual,13950_5.h5,520,15,0.048907985684260746,0.005937914473719493,0.8379027539629911,0.4157321970572318
residual,13950_5.h5,520,16,0.04801413155405772,0.0058329683597099,0.8160040116418006,0.41584253523883274
residual,13950_5.h5,520,17,0.050512026837993294,0.006141258359426377,0.8096981042485506,0.41275558171455023
residual,13950_5.h5,520,18,0.05420083504170523,0.006588595261543895,0.8028305872193059,0.3771884593696994
residual,13950_5.h5,520,19,0.056783588849135105,0.006904760711257131,0.8466650165977271,0.3173177578594603
residual,13950_5.h5,520,20,0.062215918914852245,0.007571488976088367,0.8946100620377598,0.26107675213613324
residual,13950_5.h5,540,1,0.030551044077488803,0.0037190099842073854,1.0012488760750355,1.4571879427793712
residual,13950_5.h5,540,2,0.0353398877247092,0.004310087238610736,1.0124657867860434,1.3407555408278766
residual,13950_5.h5,540,3,0.039532689923685235,0.00482790030715742,0.9225627627077093,1.1473679110418398
residual,13950_5.h5,540,4,0.047049694308741744,0.0057523497405530255,0.9095448374152254,1.003520122832769
residual,13950_5.h5,540,5,0.04918250418052629,0.006018077592486154,0.8777804001698551,0.9456434326553028
residual,13950_5.h5,540,6,0.050625680071944214,0.006200557081820923,0.8744132600400504,0.8993566665666864
residual,13950_5.h5,540,7,0.0521518776307568,0.006395936156627487,0.8751210427943996,0.8553604565347644
residual,13950_5.h5,540,8,0.05402225520520129,0.006632131586503963,0.8909484037896671,0.8119740364703038
residual,13950_5.h5,540,9,0.054264135498799534,0.006671764294068558,0.8859111427947484,0.7856959779549267
residual,13950_5.h5,540,10,0.05335475829449956,0.006559892788431504,0.8189282182791594,0.73437977769919
residual,13950_5.h5,540,11,0.05132270409459454,0.006305546030246753,0.7363775985923247,0.6437052876037234
residual,13950_5.h5,540,12,0.0531827239724281,0.0065242763943335206,0.7314935690372139,0.584107811871142
residual,13950_5.h5,540,13,0.05576254401453058,0.006829505350260987,0.7397827824345992,0.6167446537259673
residual,13950_5.h5,540,14,0.057220165078210074,0.006994904243356754,0.7626342981582415,0.6528044240453661
residual,13950_5.h5,540,15,0.05701814402413181,0.006951270349353935,0.7416392880187674,0.6457751186960501
residual,13950_5.h5,540,16,0.056743381729261994,0.006910000680153567,0.7846793301000664,0.6085485767809775
residual,13950_5.h5,540,17,0.057336419391775376,0.006969129705134868,0.817621629812748,0.5997113482121822
residual,13950_5.h5,540,18,0.055986346563253485,0.006794854592284295,0.8240610003985789,0.5435162177067139
residual,13950_5.h5,540,19,0.056356824854750694,0.006832990113117176,0.817487557027402,0.4980648115883438
residual,13950_5.h5,540,20,0.05666729035946034,0.0068625554166902945,0.8420138577515641,0.47548644178575117
residual,13950_5.h5,560,1,0.03345337681876119,0.004044409870945016,0.7625646255441388,1.3955746534703488
residual,13950_5.h5,560,2,0.03993174354587645,0.004823191823015257,0.8968462636366062,1.2853196072216464
residual,13950_5.h5,560,3,0.044914407383065534,0.005422980301782112,0.8760244140795734,1.1147380325969922
residual,13950_5.h5,560,4,0.050199273647119416,0.006059612571361484,0.8249628682460253,0.9107989733945161
residual,13950_5.h5,560,5,0.05295766141110991,0.006388060267650375,0.8232810438708371,0.7684765196098983
residual,13950_5.h5,560,6,0.05299829829302926,0.0063835551759349385,0.8119740142557019,0.6801779233366904
residual,13950_5.h5,560,7,0.05235107528621059,0.006299821172202098,0.8309522621074099,0.6447779115984411
residual,13950_5.h5,560,8,0.05190108978041942,0.006243093708378488,0.800592176329452,0.5896792252586279
residual,13950_5.h5,560,9,0.049966598186172474,0.006020720492572707,0.8034267356113504,0.5944921293966371
residual,13950_5.h5,560,10,0.05105970811237562,0.006155552025544071,0.8135422080034176,0.6422017776996303
residual,13950_5.h5,560,11,0.05038642460814936,0.006078994476728376,0.7923248350959756,0.6806512620824327
residual,13950_5.h5,560,12,0.05291619121786728,0.006381543263436148,0.8152488213604477,0.6692146143839113
residual,13950_5.h5,560,13,0.054156640109960914,0.0065292419953351735,0.8333544041246833,0.6337595311373394
residual,13950_5.h5,560,14,0.05346702800705314,0.00645367984799025,0.9079278114375651,0.6232224421847637
residual,13950_5.h5,560,15,0.05327247338059028,0.006425787513310086,0.9281420861040673,0.6431251086118887
residual,13950_5.h5,560,16,0.05423017695675429,0.006540600657927643,0.8841197527788135,0.5974297598086915
residual,13950_5.h5,560,17,0.05529959460690929,0.006663370399268279,0.8935708715691145,0.6393979769289159
residual,13950_5.h5,560,18,0.0563585273882544,0.006795448492906883,0.8306922041925684,0.6151848098393824
residual,13950_5.h5,560,19,0.05696914753906983,0.006870282612298116,0.8315261779956639,0.6314828152350062
residual,13950_5.h5,560,20,0.05845836533027905,0.007048940587340249,0.8469204511107595,0.6106035804564593
residual,13950_5.h5,580,1,0.029435479318331872,0.003549105454743937,0.6715722151445636,1.138341671057924
residual,13950_5.h5,580,2,0.03735590449569634,0.004496660334134862,0.7570262990051168,0.9663860209459594
residual,13950_5.h5,580,3,0.04084859027702801,0.004916192445351667,0.7140408203320744,0.8938088204402512
residual,13950_5.h5,580,4,0.045599148364217,0.005491432426993624,0.8053273978749431,0.844327400724179
residual,13950_5.h5,580,5,0.04534183602970204,0.005458005971230531,0.8192225124845371,0.8030806452255129
residual,13950_5.h5,580,6,0.042454472603981726,0.005110199966388264,0.7206943843687907,0.7563827214228516
residual,13950_5.h5,580,7,0.04411943389918973,0.00531397973918062,0.6852466957158911,0.711047708238545
residual,13950_5.h5,580,8,0.04562544222071149,0.005499523334769109,0.6968899926140931,0.655730292391162
residual,13950_5.h5,580,9,0.04607624476296755,0.0055650508179713185,0.6524744664410989,0.7363727338276292
residual,13950_5.h5,580,10,0.049129573468036626,0.005943918934771904,0.7291575207776406,0.7874159160276245
residual,13950_5.h5,580,11,0.04889341014094765,0.005916691584577307,0.7994247454574722,0.8107338589440214
residual,13950_5.h5,580,12,0.04845535308220943,0.005864400022954779,0.8260064827216207,0.7684973395737524
residual,13950_5.h5,580,13,0.05004097956012018,0.006051986109415533,0.8114445159849641,0.7596697838433469
residual,13950_5.h5,580,14,0.048474122398842245,0.005865727066420116,0.8003462719149611,0.7069213540066801
residual,13950_5.h5,580,15,0.04710280092389922,0.005701021777389973,0.768993533297622,0.6543004570676815
residual,13950_5.h5,580,16,0.04707678487950885,0.005699463808211467,0.7586429677777938,0.6130786655396087
residual,13950_5.h5,580,17,0.04626089645714312,0.005599741586119261,0.7196681813627881,0.5439510057983322
residual,13950_5.h5,580,18,0.04939757764188748,0.00598079336393452,0.7500424401625457,0.49901971089848884
residual,13950_5.h5,580,19,0.05122601419876553,0.006208714414088678,0.7357728419416825,0.4783197588704286
residual,13950_5.h5,580,20,0.052552666371338916,0.006373192177071399,0.7782684806193089,0.4459346165026047
residual,13950_5.h5,600,1,0.031750445198514506,0.0038584446629880776,0.8609744580176559,1.4444166156125773
residual,13950_5.h5,600,2,0.03845080286109224,0.004684627068052002,0.9082897911583422,1.2653402993553495
residual,13950_5.h5,600,3,0.0408994169316919,0.004987157646658497,0.8824575021584411,1.1950835428504323
residual,13950_5.h5,600,4,0.04362321596242097,0.005323336915483678,0.8655354861994413,0.9650839379870406
residual,13950_5.h5,600,5,0.042663519892311985,0.005211818107340713,0.8742556017624036,0.9272288830563097
residual,13950_5.h5,600,6,0.04204865026090298,0.005136984620112922,0.8976939306701677,0.9465197556728149
residual,13950_5.h5,600,7,0.04461375939092761,0.005456880013167957,0.8758056526096353,0.8032806432442079
residual,13950_5.h5,600,8,0.04847224884796763,0.00592705320705955,0.9460209467451165,0.8169980706023362
residual,13950_5.h5,600,9,0.048681338702444656,0.005947078529803222,0.9433330083668859,0.8723843933613237
residual,13950_5.h5,600,10,0.04865450324320906,0.005938944633948824,0.8613084706474661,0.7675420048071648
residual,13950_5.h5,600,11,0.049149850188380945,0.006001858733262325,0.8922937190554516,0.7061218631042983
residual,13950_5.h5,600,12,0.05089998351993788,0.006223249664490628,0.8873671008260713,0.6344748087044989
residual,13950_5.h5,600,13,0.05247381957143021,0.006422475732257439,0.8819158087240879,0.5883503829198031
residual,13950_5.h5,600,14,0.05761621495202432,0.0070475320961916445,0.9059461495941551,0.5062287025196757
residual,13950_5.h5,600,15,0.06506598939004472,0.007946144860551783,0.9308685714446799,0.41205829232301644
residual,13950_5.h5,600,16,0.0618209774075846,0.007550495831008584,0.8799027116223239,0.5320851800979536
residual,13950_5.h5,600,17,0.06479775046417544,0.007912081509183428,0.9200315224548771,0.4971756210195221
residual,13950_5.h5,600,18,0.06099134665421654,0.007452294279405785,0.9174552342642959,0.5511956864473571
residual,13950_5.h5,600,19,0.059627653413817074,0.007292304408639929,0.9207204631066939,0.5113599532373839
residual,13950_5.h5,600,20,0.06205614299755946,0.007594609443470583,0.9343666944879802,0.49292707695362054
residual,13950_5.h5,620,1,0.027770320758373785,0.00340298170062004,0.655128316927647,1.3239936614732333
residual,13950_5.h5,620,2,0.03444162155089361,0.0042230488537780475,0.6530721650248748,1.138730903016952
residual,13950_5.h5,620,3,0.03991229236161724,0.004900062026473109,0.6346857530951764,0.9326411908093036
residual,13950_5.h5,620,4,0.04404453016061263,0.00540915285938795,0.6734504183454764,0.749245244109205
residual,13950_5.h5,620,5,0.04457568591429629,0.005475354996229448,0.7214980383063512,0.6763751036713977
residual,13950_5.h5,620,6,0.041610856069083144,0.005115560998875678,0.7434261186271731,0.7103637469731976
residual,13950_5.h5,620,7,0.04476582999560372,0.005499190931290005,0.7501443376310142,0.6566008043009093
residual,13950_5.h5,620,8,0.04519135484152002,0.005552925598014538,0.7923692148870073,0.6266355909972164
residual,13950_5.h5,620,9,0.04702247812097877,0.005777620971166677,0.796996102991622,0.5589409352091815
residual,13950_5.h5,620,10,0.046177740814385575,0.005664367506719554,0.7994489600229715,0.5787621457123158
residual,13950_5.h5,620,11,0.04875943851802974,0.0059788362148572236,0.8698122024956219,0.5003046116285276
residual,13950_5.h5,620,12,0.05109339560339989,0.006253795848181912,0.8928026718366939,0.40710360475958474
residual,13950_5.h5,620,13,0.04967877748460891,0.006070225788759348,0.8816233205610582,0.372980866539843
residual,13950_5.h5,620,14,0.05116292898864588,0.0062411162519207765,0.8985196824214021,0.3614675832623563
residual,13950_5.h5,620,15,0.05248980822058823,0.006387848938914472,0.8809344316055537,0.39363513701758246
residual,13950_5.h5,620,16,0.05549259494138153,0.006739585321266919,0.8505410345322527,0.40347598520994266
residual,13950_5.h5,620,17,0.06137873066054996,0.007439451811540444,0.8435228674161503,0.396747581885721
residual,13950_5.h5,620,18,0.06286844937831737,0.007615015059682041,0.8387030680342862,0.4047287037315975
residual,13950_5.h5,620,19,0.06312246967595937,0.007641984557529318,0.7963739600115595,0.4079317834552438
residual,13950_5.h5,620,20,0.06418435276089204,0.007767671422673554,0.8210665582132582,0.4424847272518265
residual,13950_5.h5,640,1,0.027698706329502228,0.0033505069514346455,0.9025204390629682,1.4049587667245187
residual,13950_5.h5,640,2,0.033693860327241004,0.00407250400376473,0.9321749379115258,1.2819247217618928
residual,13950_5.h5,640,3,0.03705605957026302,0.004470623277092575,0.778055943299924,1.0820007806840737
residual,13950_5.h5,640,4,0.040897777845494844,0.004931893354263702,0.7076697745458076,0.9105136764401484
residual,13950_5.h5,640,5,0.04458914103920263,0.005375878083556891,0.8021029679870915,0.893758371350768
residual,13950_5.h5,640,6,0.047047636366966135,0.005669190371767199,0.818699989651606,0.8544716080101997
residual,13950_5.h5,640,7,0.052038435768854543,0.0062753084505825845,0.857155109633325,0.744992114236525
residual,13950_5.h5,640,8,0.05063894404282417,0.006108143927637737,0.8586608007841653,0.7296773532439542
residual,13950_5.h5,640,9,0.05036187355073661,0.006076181316848894,0.8519042289319607,0.7181995861994175
residual,13950_5.h5,640,10,0.04982492472076587,0.0060107988170646255,0.8452203501527326,0.8288336307045044
residual,13950_5.h5,640,11,0.048424376054277136,0.00584515231504518,0.7991777962693878,0.9309133157419491
residual,13950_5.h5,640,12,0.050311980246840714,0.00608135609854155,0.8429753303720167,0.8562329007311812
residual,13950_5.h5,640,13,0.05239535862050049,0.006335530410530356,0.9207838881086576,0.7561265028708901
residual,13950_5.h5,640,14,0.050500526777027356,0.00610710556513306,0.8698841284924259,0.7700395114117711
residual,13950_5.h5,640,15,0.05262185286408178,0.006361166082886142,0.8293817474118345,0.7111592813549664
residual,13950_5.h5,640,16,0.05752979193992111,0.006939078961305383,0.8451910484583427,0.6234498147844986
residual,13950_5.h5,640,17,0.056683623804441065,0.006840977734603024,0.835361281279383,0.6911686738942285
residual,13950_5.h5,640,18,0.05774896651124284,0.006973474283262473,0.8641047872793088,0.6813574216349684
residual,13950_5.h5,640,19,0.05637224476484503,0.0068164952309975975,0.8408752262593011,0.6696218807357872
residual,13950_5.h5,640,20,0.05389925890871001,0.006532382075059013,0.8448291567713884,0.6912464240706222
residual,13950_5.h5,660,1,0.03131373647963013,0.0037941476535119666,0.7817172840619485,1.0396218936065496
residual,13950_5.h5,660,2,0.0379088394194846,0.004600528748395757,0.8263945678473741,1.0556025633065278
residual,13950_5.h5,660,3,0.04415223485039314,0.005370634056979731,0.7625270768748814,0.9132905523394138
residual,13950_5.h5,660,4,0.051138639297773056,0.006225408226296954,0.7750685506585884,0.7434430505029895
residual,13950_5.h5,660,5,0.05255149229862555,0.006407217010412885,0.7125619502974241,0.6892826737494617
residual,13950_5.h5,660,6,0.05334916297830071,0.006502955243595274,0.6964842451771404,0.6663578611372319
residual,13950_5.h5,660,7,0.05224617045782802,0.006365692569291355,0.7096838052058735,0.6049357438692446
residual,13950_5.h5,660,8,0.051004773074350036,0.006217554455017486,0.684144437485395,0.6204884121031151
residual,13950_5.h5,660,9,0.048710998626084814,0.005938421664566501,0.7078837029153136,0.6631788820964096
residual,13950_5.h5,660,10,0.047584429470734504,0.005807524540019084,0.6908076250001962,0.6671044320297228
residual,13950_5.h5,660,11,0.049994792189534856,0.006099584567305725,0.7424982161384812,0.5415781441281123
residual,13950_5.h5,660,12,0.05034421456601058,0.006141020246420709,0.7656519145705074,0.4974979722467196
residual,13950_5.h5,660,13,0.049378890420506756,0.006017868239387767,0.7645751848240895,0.4890999596882924
residual,13950_5.h5,660,14,0.050511508564142736,0.006155663768561666,0.7833181934163204,0.47027214855727123
residual,13950_5.h5,660,15,0.05258240866122248,0.00641461194258042,0.779978577333897,0.48015982281294145
residual,13950_5.h5,660,16,0.054017718448896905,0.006595494422630474,0.8166154949415462,0.5074413134221069
residual,13950_5.h5,660,17,0.05663322606472583,0.006926971853167646,0.8982563816526008,0.5778306144068985
residual,13950_5.h5,660,18,0.05986389571524346,0.007325667036262929,0.951670972771199,0.5840621608637933
residual,13950_5.h5,660,19,0.06145532631432207,0.007524011058850298,0.9336121946232883,0.5095193295503739
residual,13950_5.h5,660,20,0.0609804555856866,0.007459869241735032,0.8743516972780051,0.43807233722832073
residual,13950_5.h5,680,1,0.031098978015094116,0.003802939762945351,0.6918866350156121,0.9051260194923897
residual,13950_5.h5,680,2,0.04154455221405159,0.0050745082374715885,0.7618030271040435,1.0980812157130864
residual,13950_5.h5,680,3,0.05045104659387796,0.006153781263452546,0.8540987499794284,1.0424500745913439
residual,13950_5.h5,680,4,0.058185245390346765,0.007092782468331582,0.8143315669389617,0.9264073997683138
residual,13950_5.h5,680,5,0.06135982037087607,0.007465760168704244,0.8836112301432518,0.9177467194748669
residual,13950_5.h5,680,6,0.05854437703521492,0.007117044880806206,0.8442062670159594,0.8083822371028416
residual,13950_5.h5,680,7,0.06281480955553838,0.0076274396935582375,0.88928922735457,0.6521334325837397
residual,13950_5.h5,680,8,0.0672449831616837,0.008153893825725617,0.9249083731930755,0.5361407916145962
residual,13950_5.h5,680,9,0.06890470627811073,0.008353701791806998,0.9177886812814319,0.5113863778918032
residual,13950_5.h5,680,10,0.06608522449071468,0.008006548760873073,0.8894311519359701,0.5274926240247161
residual,13950_5.h5,680,11,0.06313871535028799,0.007656602604314408,0.8931039792574248,0.5461354311204646
residual,13950_5.h5,680,12,0.05986183822207091,0.007263028090323606,0.8810273078007167,0.5291091537553433
residual,13950_5.h5,680,13,0.058433847992134746,0.007088824104094056,0.8927160102097086,0.5299367564545553
residual,13950_5.h5,680,14,0.061718058392281144,0.007479628313486553,0.8371121581487798,0.5308187732217132
residual,13950_5.h5,680,15,0.06554406753605803,0.007934524241375222,0.8014151587554177,0.48259237573562
residual,13950_5.h5,680,16,0.06625095115354096,0.008023959406901296,0.8056057053735959,0.49189604457034036
residual,13950_5.h5,680,17,0.06627034725080054,0.00802337779545058,0.8658347655093481,0.5094136981802522
residual,13950_5.h5,680,18,0.06340962078402632,0.007680919011581544,0.8308487597768907,0.5963929685243162
residual,13950_5.h5,680,19,0.06497023670618458,0.007863196500345832,0.7946987788871053,0.6144957775950552
residual,13950_5.h5,680,20,0.07119565733408854,0.008600387487644206,0.8756127812318872,0.5381372585332784
residual,13950_5.h5,700,1,0.029233817241228883,0.0035278132627740823,0.6734066641741315,1.2801630149465237
residual,13950_5.h5,700,2,0.034568911322120546,0.004163476461746266,0.620593016196893,1.1801319884408712
residual,13950_5.h5,700,3,0.03876470174221486,0.004664478151757175,0.8623228888488357,1.1534785581180973
residual,13950_5.h5,700,4,0.040929586243859194,0.004921986321306557,0.8267284769303166,1.0517743028540365
residual,13950_5.h5,700,5,0.04199535876424078,0.005042162608207841,0.7582494468358066,0.9609405230654618
residual,13950_5.h5,700,6,0.042955456415291866,0.005157223429461175,0.8562343106086585,0.8526308160329368
residual,13950_5.h5,700,7,0.04503753362195174,0.005405539032830125,0.907509347464951,0.7850519773200871
residual,13950_5.h5,700,8,0.0465617933886868,0.005579636192818925,0.8659404330681028,0.7475650593332543
residual,13950_5.h5,700,9,0.049869450617645715,0.005979294612437982,0.8642175285868734,0.6764152726471883
residual,13950_5.h5,700,10,0.05391333063445579,0.006459526753356592,0.8131509163263211,0.557680977537341
residual,13950_5.h5,700,11,0.056410134358890376,0.006756788715409735,0.8477760628356773,0.46934681847141385
residual,13950_5.h5,700,12,0.05408159398219745,0.006484204727044038,0.8558554554187824,0.4411852016656352
residual,13950_5.h5,700,13,0.05348138618973128,0.006405153032619418,0.8517976580554445,0.43552139645487314
residual,13950_5.h5,700,14,0.05198596722134993,0.006221221319845057,0.8264148631236149,0.4528945928853231
residual,13950_5.h5,700,15,0.051991487690232846,0.006214457785990529,0.8059844309743376,0.46103690619814996
residual,13950_5.h5,700,16,0.05413133478081995,0.006456640649355173,0.812315603588215,0.48348106404229096
residual,13950_5.h5,700,17,0.05656422869725491,0.006745217820165534,0.8085741490562193,0.47696296168726254
residual,13950_5.h5,700,18,0.05567106423912192,0.006637789366916553,0.8004010312793981,0.4809553114003207
residual,13950_5.h5,700,19,0.05405476623201085,0.006448746612415988,0.7774690540057826,0.48196343719401835
residual,13950_5.h5,700,20,0.05219350734104413,0.00623319117664179,0.7941691202771393,0.5114454979229789
residual,13950_5.h5,720,1,0.029182949630957616,0.0034871631453643522,0.9187943057796738,1.1503099183374312
residual,13950_5.h5,720,2,0.03451462495674468,0.004121522506052678,0.8573641637241999,1.0276558955614186
residual,13950_5.h5,720,3,0.04084610137330369,0.004873495929824119,0.8455878311040506,0.8284183944810839
residual,13950_5.h5,720,4,0.04474034909726929,0.005336566395761782,0.8555691199552427,0.7164179769103907
residual,13950_5.h5,720,5,0.04793102916639623,0.005714184657441945,0.8341660217366195,0.6740376853976947
residual,13950_5.h5,720,6,0.04718981863582004,0.005632483620438633,0.8159144749732253,0.6759374457994427
residual,13950_5.h5,720,7,0.048695997596185286,0.0058125114599083955,0.8039149580261556,0.6529377306042041
residual,13950_5.h5,720,8,0.0470693784644364,0.005621044002100142,0.7851748923753143,0.7111195016136568
residual,13950_5.h5,720,9,0.046453203031554334,0.0055531615012547626,0.7967692886804999,0.7216521653995273
residual,13950_5.h5,720,10,0.04781912774204157,0.005719545787840418,0.7954456909887186,0.6934602491523467
residual,13950_5.h5,720,11,0.050947568079412385,0.006095857758282258,0.8410005462479277,0.6650612062654767
residual,13950_5.h5,720,12,0.05486931344918603,0.006564088890814925,0.8893990541851481,0.6395710204120613
residual,13950_5.h5,720,13,0.056119202641905716,0.006714493742580405,0.8914634441776725,0.647451871233348
residual,13950_5.h5,720,14,0.058866228641682,0.007042865488670622,0.9100535286032955,0.5998727952013851
residual,13950_5.h5,720,15,0.06222095447246633,0.007448183101272067,0.9031254238946332,0.5389446655820703
residual,13950_5.h5,720,16,0.0637918013387147,0.007643460775759426,0.901878868221518,0.5364056991500201
residual,13950_5.h5,720,17,0.06671358760970361,0.00799577476191704,0.9361674411103772,0.5276084969605632
residual,13950_5.h5,720,18,0.06973923663874866,0.008366231496087501,0.9449704831142681,0.5465360377813262
residual,13950_5.h5,720,19,0.07360273983533322,0.008841989537185138,0.8966391246319656,0.4873756297288647
residual,13950_5.h5,720,20,0.0771394012687598,0.009279292482325726,0.8655636918726274,0.40845533276925305
residual,13950_5.h5,740,1,0.03346621274660793,0.004025500672069848,0.4791827665039964,1.236699053468559
residual,13950_5.h5,740,2,0.035730008368233486,0.004297863041091539,0.5009357978241659,1.1118426026945059
residual,13950_5.h5,740,3,0.039716352726656884,0.004782014261626539,0.6026217429530571,1.1016181924124036
residual,13950_5.h5,740,4,0.04251537737399042,0.005119116731896384,0.6651672537323329,0.972787662823602
residual,13950_5.h5,740,5,0.0432658360325697,0.0052112923857621524,0.7043009772350854,0.8566504207495592
residual,13950_5.h5,740,6,0.04925397260562593,0.005932646359831457,0.7924949188677903,0.730964242157392
residual,13950_5.h5,740,7,0.050976158409779065,0.006139387874957994,0.8318421459996916,0.5859591566459068
residual,13950_5.h5,740,8,0.052041618585870114,0.006267596000351523,0.8394607245293545,0.5188312774350259
residual,13950_5.h5,740,9,0.05219522630334373,0.006291343907394704,0.8554971404567275,0.4778195377112892
residual,13950_5.h5,740,10,0.050160235192732716,0.006051516117956007,0.8743416184580197,0.4815690790478886
residual,13950_5.h5,740,11,0.051404215927196246,0.006205064154581821,0.8886879278024759,0.4605448923603006
residual,13950_5.h5,740,12,0.0510194595739739,0.006165588114171786,0.885109416572926,0.5376306182288918
residual,13950_5.h5,740,13,0.05196178789053586,0.006288070529477442,0.8507946636952688,0.5614011620718862
residual,13950_5.h5,740,14,0.05176891104726253,0.006270418318159365,0.8457218029389975,0.5993907777933731
residual,13950_5.h5,740,15,0.05401430431370376,0.006542705117726803,0.8220501304798906,0.5207687646553449
residual,13950_5.h5,740,16,0.053452600929458645,0.0064757046066530165,0.7668142782839619,0.5797562267492965
residual,13950_5.h5,740,17,0.05365376356352325,0.006505566603997427,0.7753670626995296,0.6115121800696065
residual,13950_5.h5,740,18,0.050512443155633746,0.006131766371986969,0.7100749044448732,0.7335834408273586
residual,13950_5.h5,740,19,0.05091524871328918,0.006188912306422139,0.6878731600065249,0.7551300716736482
residual,13950_5.h5,740,20,0.049652147758865,0.006039575928666129,0.6609100255510767,0.7659320394029507
residual,13950_5.h5,760,1,0.02905048501202442,0.0035347753201310753,0.7837485202618011,1.3430459864042747
residual,13950_5.h5,760,2,0.03253699450939806,0.00395601800429405,0.7576468011488164,1.296844524389435
residual,13950_5.h5,760,3,0.03773555012111374,0.004588348422291913,0.7399249737858637,1.0965713064909368
residual,13950_5.h5,760,4,0.0403031989236343,0.00489687509136714,0.7531109834365676,0.8495986234718328
residual,13950_5.h5,760,5,0.04290667834170031,0.005204968242952908,0.7366378824375288,0.744555935614304
residual,13950_5.h5,760,6,0.04614748453981851,0.005591695714592562,0.7532105078239419,0.7249763263821941
residual,13950_5.h5,760,7,0.0502381944680098,0.006082867015098448,0.7886753301962394,0.6719064986910787
residual,13950_5.h5,760,8,0.05555850243571957,0.0067259601835435055,0.8646899663022851,0.6253591022334142
residual,13950_5.h5,760,9,0.055724917033372304,0.006749867662804487,0.8892279808440606,0.6282518478989828
residual,13950_5.h5,760,10,0.0541041991740492,0.006567875053788304,0.8758387454222635,0.5585874945184187
residual,13950_5.h5,760,11,0.05536042449566177,0.006722300995177021,0.9048199384582829,0.47602448193694774
residual,13950_5.h5,760,12,0.054237438364219855,0.006594008746513897,0.9054980565875407,0.453319130979654
residual,13950_5.h5,760,13,0.05264130916602956,0.006404680547912692,0.9150550150726929,0.501815767454126
residual,13950_5.h5,760,14,0.050859396873202053,0.006188056796714918,0.881132428342215,0.6164422303158199
residual,13950_5.h5,760,15,0.05296778862759609,0.006450337708876573,0.8741906647881303,0.6568877251935029
residual,13950_5.h5,760,16,0.05351282178230896,0.006523412263868329,0.8170522853991219,0.6912119489564932
residual,13950_5.h5,760,17,0.054665322434436926,0.006670485809784858,0.8385163134805362,0.7412850370025218
residual,13950_5.h5,760,18,0.056042610498064895,0.006837984447947876,0.8553233675404474,0.7425590646196251
residual,13950_5.h5,760,19,0.05778031057742745,0.007057913438952956,0.8627175395971725,0.7450878275244943
residual,13950_5.h5,760,20,0.06212368341584567,0.007582481882525526,0.8474777620212175,0.6890814216337747
residual,13950_5.h5,780,1,0.027749623109154783,0.0033880500148093877,0.5876948369981989,1.2572850935854112
residual,13950_5.h5,780,2,0.033674166314659144,0.004113742708625583,0.647982686727441,1.0859880755877445
residual,13950_5.h5,780,3,0.03648994780032615,0.004456970963053524,0.6688918738295238,0.8840563224440535
residual,13950_5.h5,780,4,0.041089778313177616,0.005020576266164698,0.683948966586365,0.7380056825222238
residual,13950_5.h5,780,5,0.04398675117084599,0.005371351646559832,0.7530580507762166,0.6448057415581668
residual,13950_5.h5,780,6,0.044388238095073355,0.005413672968268011,0.740309347534498,0.56678370035267
residual,13950_5.h5,780,7,0.047491613495655095,0.005794145866394292,0.8168810256493666,0.44682812378408276
residual,13950_5.h5,780,8,0.048385926926445444,0.005907921548488831,0.8451880346475743,0.4005326253801375
residual,13950_5.h5,780,9,0.045366204438670794,0.0055407605234661155,0.7811378835487096,0.4431075282814859
residual,13950_5.h5,780,10,0.04520604288268081,0.005521246914048574,0.7248748300113781,0.46586925302491594
residual,13950_5.h5,780,11,0.04703585804080894,0.005746717599554982,0.7150708683260946,0.46757367429280244
residual,13950_5.h5,780,12,0.050759914037697154,0.006202685965931824,0.7593808347047384,0.42142828864582277
residual,13950_5.h5,780,13,0.05420146026587604,0.006618792491440067,0.7731554200116957,0.41883105826878797
residual,13950_5.h5,780,14,0.05682456018781528,0.006946253473443746,0.7970425923970388,0.41215414370828224
residual,13950_5.h5,780,15,0.06101782118547381,0.0074527129398804254,0.8380157916821566,0.37014696782565976
